Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
West Virginia,US,2021-01-16 05:30:49,38.4912,-80.9545,106649,1733,77900.0,27016.0,54.0,5950.906928951698,1732732.0,,1.624956633442414,84000054.0,USA,96684.70276154803,,2021-01-15,,
West Virginia,US,2020-07-06 04:34:10,38.4912,-80.9545,3262,94,2421,747.0,54,182.0163189738342,,,,84000054.0,USA,10312.82590100031,,2020-07-05,184821,2.881667688534641
West Virginia,US,2022-04-03 04:31:44,38.4912,-80.9545,497864,6835,,,54.0,27780.31043212415,6029627.0,,1.3728648787620716,84000054.0,USA,336447.1218041824,,2022-04-02,,
West Virginia,US,2020-07-05 04:34:00,38.4912,-80.9545,3205,94,2402,709.0,54,178.8357763062963,,,,84000054.0,USA,10123.55571278472,,2020-07-04,181429,2.932917316692668
West Virginia,US,2022-04-04 04:31:28,38.4912,-80.9545,497864,6835,,,54.0,27780.31043212415,6029627.0,,1.3728648787620716,84000054.0,USA,336447.1218041824,,2022-04-03,,
West Virginia,US,2021-02-28 05:30:29,38.4912,-80.9545,131580,2297,121797.0,7486.0,54.0,7342.031652537431,2194388.0,,1.7457060343517252,84000054.0,USA,122444.64321286144,,2021-02-27,,
West Virginia,US,2023-01-21 04:31:50,38.4912,-80.9545,631811,7802,,,54.0,35254.41830385565,,,1.2348629574350558,84000054.0,USA,,
West Virginia,US,2021-02-27 05:30:48,38.4912,-80.9545,131234,2291,121143.0,7800.0,54.0,7322.725200555535,2184317.0,,1.7457366231312008,84000054.0,USA,121882.69154260225,,2021-02-26,,
West Virginia,US,2023-01-22 04:31:47,38.4912,-80.9545,631811,7802,,,54.0,35254.41830385565,,,1.2348629574350558,84000054.0,USA,,
West Virginia,US,2021-01-21 05:30:34,38.4912,-80.9545,111677,1836,83624.0,26217.0,54.0,6231.46427162504,1806753.0,,1.644026970638538,84000054.0,USA,100815.00010880805,,2021-01-20,,
West Virginia,US,2023-02-28 04:31:32,38.4912,-80.9545,639246,7926,,,54.0,35669.283825489765,,,1.2398982551318272,84000054.0,USA,,
West Virginia,US,2021-01-22 05:30:39,38.4912,-80.9545,112617,1849,85031.0,25737.0,54.0,6283.915326142331,1823504.0,,1.641848033600611,84000054.0,USA,101749.689060105,,2021-01-21,,
West Virginia,US,2023-02-27 04:31:24,38.4912,-80.9545,639246,7926,,,54.0,35669.283825489765,,,1.2398982551318272,84000054.0,USA,,
West Virginia,US,2022-07-06 04:32:28,38.4912,-80.9545,535208,7069,,,54.0,29864.068070308964,6510054.0,,1.3207949059057411,84000054.0,USA,363254.46517501073,,2022-07-05,,
West Virginia,US,2022-07-05 04:32:23,38.4912,-80.9545,533213,7064,,,54.0,29752.74907694514,6510054.0,,1.3247989077535618,84000054.0,USA,363254.46517501073,,2022-07-04,,
West Virginia,US,2023-01-15 04:31:18,38.4912,-80.9545,629923,7778,,,54.0,35149.069802867736,,,1.2347540889918291,84000054.0,USA,,
West Virginia,US,2021-02-14 05:30:42,38.4912,-80.9545,127282,2201,112541.0,12540.0,54.0,7102.207575606242,2078952.0,,1.729231156015776,84000054.0,USA,116003.4305221614,,2021-02-13,,
West Virginia,US,2023-01-16 04:31:46,38.4912,-80.9545,629923,7778,,,54.0,35149.069802867736,,,1.2347540889918291,84000054.0,USA,,
West Virginia,US,2021-02-13 05:30:30,38.4912,-80.9545,126887,2200,111584.0,13103.0,54.0,7080.166972910146,2068472.0,,1.7338261602843474,84000054.0,USA,115418.65706328776,,2021-02-12,,
West Virginia,US,2020-09-29 04:30:25,38.4912,-80.9545,15516,342,11188.0,3986.0,54.0,865.77719350031,,,,84000054.0,USA,30871.9095029593,,2020-09-28,553270.0,2.2041763341067284
West Virginia,US,2020-08-01 04:36:46,38.4912,-80.9545,6579,116,4815,1648.0,54,367.1015826268716,,,,84000054.0,USA,15846.244755592035,,2020-07-31,283988,1.7631858945128438
West Virginia,US,2020-07-31 04:35:31,38.4912,-80.9545,6375,112,4703,1560.0,54,355.71858781673603,,,,84000054.0,USA,15483.160700545212,,2020-07-30,277481,1.7568627450980392
