Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alaska,US,2023-02-27 04:31:24,61.3707,-152.4044,306623,1486,,,2.0,41914.4413535736,,,0.4846342250907466,84000002.0,USA,,
Alaska,US,2022-07-06 04:32:28,61.3707,-152.4044,272415,1285,,,2.0,37238.31069858997,,,0.4717067709193693,84000002.0,USA,,,2022-07-05,,
Alaska,US,2022-07-05 04:32:23,61.3707,-152.4044,272415,1285,,,2.0,37238.31069858997,,,0.4717067709193693,84000002.0,USA,,,2022-07-04,,
Alaska,US,2023-01-15 04:31:18,61.3707,-152.4044,302272,1455,,,2.0,41319.67274740447,,,0.4813545416049121,84000002.0,USA,,
Alaska,US,2021-02-14 05:30:42,61.3707,-152.4044,56410,282,,,2.0,7711.077240634548,1584548.0,,0.4999113632334692,84000002.0,USA,216602.943086208,,2021-02-13,,
Alaska,US,2023-01-16 04:31:46,61.3707,-152.4044,302272,1455,,,2.0,41319.67274740447,,,0.4813545416049121,84000002.0,USA,,
Alaska,US,2021-02-13 05:30:30,61.3707,-152.4044,56409,282,,,2.0,7710.940543643932,1584548.0,,0.4999202254959315,84000002.0,USA,216602.943086208,,2021-02-12,,
Alaska,US,2020-09-29 04:30:25,61.3707,-152.4044,7646,56,3771.0,3819.0,2.0,1045.1851902480366,,,,84000002.0,USA,60801.59115297077,,2020-09-28,444791.0,0.7324091027988491
Alaska,US,2020-08-01 04:36:46,61.3707,-152.4044,3036,23,898,2115.0,2,415.01206350942186,,,,84000002.0,USA,31864.88869447539,,2020-07-31,233106,0.7575757575757576
Alaska,US,2020-07-31 04:35:31,61.3707,-152.4044,2926,23,885,2018.0,2,399.9753945416892,,,,84000002.0,USA,30764.614617009207,,2020-07-30,225057,0.7860560492139439
Alaska,US,2020-09-30 04:30:25,61.3707,-152.4044,7770,56,4324.0,3390.0,2.0,1062.13561708439,,,,84000002.0,USA,61657.99779917845,,2020-09-29,451056.0,0.7207207207207207
Alaska,US,2022-12-31 04:32:10,61.3707,-152.4044,301432,1455,,,2.0,41204.84727528723,,,0.4826959314206853,84000002.0,USA,,
Alaska,US,2023-01-01 04:31:23,61.3707,-152.4044,301432,1455,,,2.0,41204.84727528723,,,0.4826959314206853,84000002.0,USA,,
Alaska,US,2020-08-15 04:30:23,61.3707,-152.4044,4119,27,1371.0,2721.0,2.0,563.0549043462809,,,,84000002.0,USA,40452.60373592875,,2020-08-14,295929.0,0.6554989075018208
Alaska,US,2020-08-16 04:30:18,61.3707,-152.4044,4205,28,1384.0,2793.0,2.0,574.8108455392354,,,,84000002.0,USA,40554.85308490934,,2020-08-15,296677.0,0.6658739595719382
Alaska,US,2022-11-04 04:31:41,61.3707,-152.4044,300544,1413,,,2.0,41083.46034762045,,,0.4701474659284497,84000002.0,USA,,
Alaska,US,2020-12-05 05:30:31,61.3707,-152.4044,35354,142,7165.0,28047.0,2.0,4832.785406229282,1050369.0,,0.4016518640040731,84000002.0,USA,143582.28133607635,,2020-12-04,,
Alaska,US,2022-11-03 04:31:51,61.3707,-152.4044,300544,1413,,,2.0,41083.46034762045,,,0.4701474659284497,84000002.0,USA,,
Alaska,US,2020-12-06 05:30:26,61.3707,-152.4044,36296,143,7165.0,28988.0,2.0,4961.55397138932,1067231.0,,0.3939828080229226,84000002.0,USA,145887.2659918392,,2020-12-05,,
Alaska,US,2022-08-21 04:32:24,61.3707,-152.4044,290881,1330,,,2.0,39762.55732730044,,,0.4572316514313413,84000002.0,USA,,,2022-08-20,,
Alaska,US,2022-08-22 04:31:57,61.3707,-152.4044,290881,1330,,,2.0,39762.55732730044,,,0.4572316514313413,84000002.0,USA,,,2022-08-21,,
Alaska,US,2021-11-09 04:32:06,61.3707,-152.4044,143473,794,,,2.0,19612.32733461373,3374603.0,,0.5534142312490852,84000002.0,USA,461298.0746228872,,2021-11-08,,
Alaska,US,2021-11-10 04:31:55,61.3707,-152.4044,143848,822,,,2.0,19663.58870609464,3393256.0,,0.5714365163227851,84000002.0,USA,463847.8835888428,,2021-11-09,,
Alaska,US,2022-03-25 04:31:26,61.3707,-152.4044,245832,1222,,,2.0,33604.494597051445,,,0.497087441830193,84000002.0,USA,,,2022-03-24,,
Alaska,US,2022-03-26 04:31:08,61.3707,-152.4044,245832,1222,,,2.0,33604.494597051445,,,0.497087441830193,84000002.0,USA,,,2022-03-25,,
Alaska,US,2021-05-02 04:30:59,61.3707,-152.4044,68148,347,,,2.0,9315.62651648224,2100065.0,,0.5091858895345425,84000002.0,USA,287072.56559746835,,2021-05-01,,
Alaska,US,2022-02-19 04:31:19,61.3707,-152.4044,235956,1141,,,2.0,32254.47511773028,3741734.0,,0.483564732407737,84000002.0,USA,511483.7774846387,,2022-02-18,,
Alaska,US,2022-02-20 04:31:11,61.3707,-152.4044,235956,1141,,,2.0,32254.47511773028,3741734.0,,0.483564732407737,84000002.0,USA,511483.7774846387,,2022-02-19,,
Alaska,US,2021-09-18 04:31:00,61.3707,-152.4044,100360,469,,,2.0,13718.90997819683,2906124.0,,0.4673176564368274,84000002.0,USA,397258.4051562105,,2021-09-17,,
Alaska,US,2021-09-17 04:31:58,61.3707,-152.4044,99472,468,,,2.0,13597.523050530042,2892976.0,,0.4704841563455043,84000002.0,USA,395461.1131235946,,2021-09-16,,
Alaska,US,2020-09-17 04:30:32,61.3707,-152.4044,6479,44,2407.0,4028.0,2.0,885.6598021994546,,,,84000002.0,USA,55849.46927393394,,2020-09-16,408564.0,0.6791171477079796
Alaska,US,2022-04-09 04:31:54,61.3707,-152.4044,248675,1228,,,2.0,33993.124141372035,,,0.4938172313260279,84000002.0,USA,,,2022-04-08,,
Alaska,US,2022-04-10 04:31:20,61.3707,-152.4044,248675,1228,,,2.0,33993.124141372035,,,0.4938172313260279,84000002.0,USA,,,2022-04-09,,
Alaska,US,2020-09-18 05:10:31,61.3707,-152.4044,6584,44,2408.0,4132.0,2.0,900.0129862141085,,,,84000002.0,USA,56847.22060843831,,2020-09-17,415863.0,0.6682867557715675
Alaska,US,2022-09-23 04:32:38,61.3707,-152.4044,297562,1364,,,2.0,40675.82992160427,,,0.4583918645525974,84000002.0,USA,,
Alaska,US,2022-09-24 04:33:35,61.3707,-152.4044,297562,1364,,,2.0,40675.82992160427,,,0.4583918645525974,84000002.0,USA,,
Alaska,US,2022-10-02 04:32:55,61.3707,-152.4044,298178,1364,,,2.0,40760.03526782358,,,0.4574448819161709,84000002.0,USA,,
Alaska,US,2023-02-20 04:32:31,61.3707,-152.4044,305846,1473,,,2.0,41808.22779186516,,,0.481614930389804,84000002.0,USA,,
Alaska,US,2023-02-19 04:31:31,61.3707,-152.4044,305846,1473,,,2.0,41808.22779186516,,,0.481614930389804,84000002.0,USA,,
Alaska,US,2022-06-08 04:32:18,61.3707,-152.4044,262071,1285,,,2.0,35824.31702766063,,,0.4903251408969325,84000002.0,USA,,,2022-06-07,,
Alaska,US,2020-05-02 02:32:31,61.3707,-152.4044,364,9,254,101.0,2,49.75770458413358,,,,84000002.0,USA,3400.2566294548383,,2020-05-01,20325,2.4725274725274726
Alaska,US,2022-06-07 04:31:56,61.3707,-152.4044,262071,1285,,,2.0,35824.31702766063,,,0.4903251408969325,84000002.0,USA,,,2022-06-06,,
Alaska,US,2020-11-10 05:42:01,61.3707,-152.4044,20309,86,7161.0,13062.0,2.0,2776.1791824152992,767997.0,,0.4234575803830814,84000002.0,USA,104982.87870192537,,2020-11-09,,
Alaska,US,2021-03-12 05:30:41,61.3707,-152.4044,60157,305,,,2.0,8223.280864471768,1765014.0,,0.5070066658909188,84000002.0,USA,241272.1021946701,,2021-03-11,,
Alaska,US,2020-11-09 05:30:38,61.3707,-152.4044,19834,86,7161.0,12587.0,2.0,2711.248111872817,,,,84000002.0,USA,106801.49546507734,,2020-11-08,781301.0,0.4335988706261974
Alaska,US,2021-03-11 05:30:58,61.3707,-152.4044,59921,305,,,2.0,8191.020374686451,1754916.0,,0.509003521303049,84000002.0,USA,239891.7359834324,,2021-03-10,,
Alaska,US,2021-12-06 04:32:12,61.3707,-152.4044,151984,883,,,2.0,20775.75542174439,3554466.0,,0.5809822086535424,84000002.0,USA,485884.8054460081,,2021-12-05,,
Alaska,US,2021-12-05 04:32:46,61.3707,-152.4044,151984,883,,,2.0,20775.75542174439,3554466.0,,0.5809822086535424,84000002.0,USA,485884.8054460081,,2021-12-04,,
Alaska,US,2021-08-16 04:31:19,61.3707,-152.4044,79823,403,,,2.0,10911.56388192114,2585595.0,,0.5048670182779399,84000002.0,USA,353443.0554511342,,2021-08-15,,
Alaska,US,2021-08-15 04:31:24,61.3707,-152.4044,79823,403,,,2.0,10911.56388192114,2585595.0,,0.5048670182779399,84000002.0,USA,353443.0554511342,,2021-08-14,,
Alaska,US,2021-09-30 04:31:20,61.3707,-152.4044,113392,567,,,2.0,15500.345159901304,3035204.0,,0.5000352758572033,84000002.0,USA,414903.2527048917,,2021-09-29,,
Alaska,US,2021-07-31 04:31:04,61.3707,-152.4044,75486,389,,,2.0,10318.709033620626,2485159.0,,0.5153273454680338,84000002.0,USA,339713.7565016506,,2021-07-30,,
Alaska,US,2021-08-01 04:30:43,61.3707,-152.4044,75486,389,,,2.0,10318.709033620626,2496001.0,,0.5153273454680338,84000002.0,USA,341195.8252739066,,2021-07-31,,
Alaska,US,2021-09-29 04:31:45,61.3707,-152.4044,112391,563,,,2.0,15363.511472294937,3027383.0,,0.5009297897518484,84000002.0,USA,413834.1455412859,,2021-09-28,,
Alaska,US,2022-01-16 04:32:14,61.3707,-152.4044,178618,987,,,2.0,24416.54306980432,3741734.0,,0.5525758882083552,84000002.0,USA,511483.7774846387,,2022-01-15,,
Alaska,US,2022-01-15 04:32:46,61.3707,-152.4044,178618,987,,,2.0,24416.54306980432,3741734.0,,0.5525758882083552,84000002.0,USA,511483.7774846387,,2022-01-14,,
Alaska,US,2021-04-04 04:30:32,61.3707,-152.4044,63501,313,,,2.0,8680.395601090842,1919829.0,,0.4929056235334876,84000002.0,USA,262434.84679684776,,2021-04-03,,
Alaska,US,2021-04-03 04:30:31,61.3707,-152.4044,63501,313,,,2.0,8680.395601090842,1911934.0,,0.4929056235334876,84000002.0,USA,261355.6240559364,,2021-04-02,,
Alaska,US,2022-02-27 04:31:23,61.3707,-152.4044,238683,1163,,,2.0,32627.24781113944,3741734.0,,0.4872571569822735,84000002.0,USA,511483.7774846387,,2022-02-26,,
Alaska,US,2022-02-28 04:31:05,61.3707,-152.4044,238683,1163,,,2.0,32627.24781113944,3741734.0,,0.4872571569822735,84000002.0,USA,511483.7774846387,,2022-02-27,,
Alaska,US,2023-01-10 04:31:33,61.3707,-152.4044,301803,1455,,,2.0,41255.56185880568,,,0.4821025635928072,84000002.0,USA,,
Alaska,US,2020-10-17 04:30:24,61.3707,-152.4044,10600,66,6237.0,4297.0,2.0,1448.988100526967,,,,84000002.0,USA,71446.59590319119,,2020-10-16,522664.0,0.6226415094339622
Alaska,US,2023-01-09 04:31:38,61.3707,-152.4044,301803,1455,,,2.0,41255.56185880568,,,0.4821025635928072,84000002.0,USA,,
Alaska,US,2020-10-18 04:30:24,61.3707,-152.4044,10811,67,6448.0,4296.0,2.0,1477.8311655468906,,,,84000002.0,USA,72517.75352165622,,2020-10-17,530500.0,0.6197391545647951
Alaska,US,2022-07-19 04:32:19,61.3707,-152.4044,278318,1309,,,2.0,38045.23303419475,,,0.4703253113345166,84000002.0,USA,,,2022-07-18,,
Alaska,US,2022-09-02 04:31:55,61.3707,-152.4044,294498,1338,,,2.0,40256.99034235761,,,0.4543324572662632,84000002.0,USA,,,2022-09-01,,
Alaska,US,2022-07-20 04:32:01,61.3707,-152.4044,278318,1309,,,2.0,38045.23303419475,,,0.4703253113345166,84000002.0,USA,,,2022-07-19,,
Alaska,US,2022-10-23 04:32:11,61.3707,-152.4044,299790,1393,,,2.0,40980.39081669617,,,0.4646585943493779,84000002.0,USA,,
Alaska,US,2022-10-24 04:31:38,61.3707,-152.4044,299790,1393,,,2.0,40980.39081669617,,,0.4646585943493779,84000002.0,USA,,
Alaska,US,2020-05-24 02:32:48,61.3707,-152.4044,409,10,358,41.0,2,55.9090691618424,,,,84000002.0,USA,5789.254249567696,,2020-05-23,42351,2.444987775061125
Alaska,US,2022-06-25 04:31:57,61.3707,-152.4044,269311,1285,,,2.0,36814.00323971868,,,0.4771435255151108,84000002.0,USA,,,2022-06-24,,
Alaska,US,2020-05-23 02:32:47,61.3707,-152.4044,405,10,356,39.0,2,55.3622811993794,,,,84000002.0,USA,5665.54347306044,,2020-05-22,41446,2.469135802469136
Alaska,US,2022-06-26 04:32:40,61.3707,-152.4044,269311,1285,,,2.0,36814.00323971868,,,0.4771435255151108,84000002.0,USA,,,2022-06-25,,
Alaska,US,2023-03-07 04:32:47,61.3707,-152.4044,307073,1486,,,2.0,41975.95499935069,,,0.483924018067365,84000002.0,USA,,
Alaska,US,2020-12-20 05:30:33,61.3707,-152.4044,43713,184,7165.0,36364.0,2.0,5975.435550786349,1193118.0,,0.420927412897765,84000002.0,USA,163095.6400494843,,2020-12-19,,
Alaska,US,2023-03-08 04:31:34,61.3707,-152.4044,307655,1486,,,2.0,42055.51264788906,,,0.4830085647884806,84000002.0,USA,,
Alaska,US,2020-12-19 05:30:27,61.3707,-152.4044,43377,183,7165.0,36029.0,2.0,5929.505361939457,1184922.0,,0.4218825644927035,84000002.0,USA,161975.2715143976,,2020-12-18,,
Alaska,US,2020-08-10 04:35:08,61.3707,-152.4044,3760,26,1269,2465.0,2,513.980684715226,,,,84000002.0,USA,37990.69093493907,,2020-08-09,277919,0.6914893617021277
Alaska,US,2022-05-18 04:31:55,61.3707,-152.4044,256089,1268,,,2.0,35006.59562979721,,,0.4951403613587464,84000002.0,USA,,,2022-05-17,,
Alaska,US,2020-06-11 03:33:54,61.3707,-152.4044,605,11,392,202.0,2,82.70167932252971,,,,84000002.0,USA,9257.1202044987,,2020-06-10,67720,1.818181818181818
Alaska,US,2022-05-17 04:31:27,61.3707,-152.4044,256089,1268,,,2.0,35006.59562979721,,,0.4951403613587464,84000002.0,USA,,,2022-05-16,,
Alaska,US,2020-06-12 05:10:05,61.3707,-152.4044,622,11,397,214.0,2,85.02552816299749,,,,84000002.0,USA,9433.59601938363,,2020-06-11,69011,1.7684887459807077
Alaska,US,2020-08-09 04:35:07,61.3707,-152.4044,3659,26,1254,2379.0,2,500.1742886630351,,,,84000002.0,USA,37399.33975353533,,2020-08-08,273593,0.7105766602896967
Alaska,US,2021-12-27 04:33:37,61.3707,-152.4044,155294,976,,,2.0,21228.22246068253,3655507.0,,0.6284853246100944,84000002.0,USA,499696.8060748143,,2021-12-26,,
Alaska,US,2021-12-28 04:33:04,61.3707,-152.4044,156177,976,,,2.0,21348.92590339624,3655507.0,,0.6249319682155503,84000002.0,USA,499696.8060748143,,2021-12-27,,
Alaska,US,2021-11-16 04:33:28,61.3707,-152.4044,146247,833,,,2.0,19991.524786581824,3423963.0,,0.5695843333538466,84000002.0,USA,468045.4380796807,,2021-11-15,,
Alaska,US,2021-11-15 04:32:31,61.3707,-152.4044,145167,831,,,2.0,19843.89203671681,3423963.0,,0.5724441505300791,84000002.0,USA,468045.4380796807,,2021-11-14,,
Alaska,US,2021-07-14 04:30:39,61.3707,-152.4044,71905,381,,,2.0,9829.197110225618,2411703.0,,0.5298657951463737,84000002.0,USA,329672.54235898,,2021-07-13,,
Alaska,US,2021-07-13 04:30:46,61.3707,-152.4044,71905,381,,,2.0,9829.197110225618,2401851.0,,0.5298657951463737,84000002.0,USA,328325.8036074336,,2021-07-12,,
