Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Wisconsin,US,2022-04-04 04:31:28,44.2685,-89.6165,1585768,14317,,,55.0,27235.482617750586,15741934.0,,0.902843291074104,84000055.0,USA,2.7036689466982367e-05,,2022-04-03,,
Wisconsin,US,2021-02-28 05:30:29,44.2685,-89.6165,616886,7014,548884.0,60988.0,55.0,10594.98484654356,6886832.0,,1.1370010018058443,84000055.0,USA,1.1828098008496102e-05,,2021-02-27,,
Wisconsin,US,2023-01-21 04:31:50,44.2685,-89.6165,1977071,16006,,,55.0,33956.09121546075,,,0.8095814464933226,84000055.0,USA,,
Wisconsin,US,2021-02-27 05:30:48,44.2685,-89.6165,616018,6999,548040.0,60979.0,55.0,10580.076991855984,6860518.0,,1.1361680989841203,84000055.0,USA,1.1782903850863745e-05,,2021-02-26,,
Wisconsin,US,2023-01-22 04:31:47,44.2685,-89.6165,1977071,16006,,,55.0,33956.09121546075,,,0.8095814464933226,84000055.0,USA,,
Wisconsin,US,2021-01-21 05:30:34,44.2685,-89.6165,573119,6035,496297.0,70787.0,55.0,9843.288906323369,5861531.0,,1.053009933364624,84000055.0,USA,1.0067148893400939e-05,,2021-01-20,,
Wisconsin,US,2023-02-28 04:31:32,44.2685,-89.6165,2000112,16305,,,55.0,34351.81918764558,,,0.8152043485564808,84000055.0,USA,,
Wisconsin,US,2021-01-22 05:30:39,44.2685,-89.6165,575688,6090,498368.0,71230.0,55.0,9887.41134721321,5897305.0,,1.0578646766998792,84000055.0,USA,1.0128590551649019e-05,,2021-01-21,,
Wisconsin,US,2023-02-27 04:31:24,44.2685,-89.6165,1998656,16292,,,55.0,34326.812463653514,,,0.8151477793076948,84000055.0,USA,,
Wisconsin,US,2022-07-06 04:32:28,44.2685,-89.6165,1732689,14819,,,55.0,29758.843122996328,17003050.0,,0.8552602342370731,84000055.0,USA,2.9202649613546497e-05,,2022-07-05,,
Wisconsin,US,2022-07-05 04:32:23,44.2685,-89.6165,1731898,14819,,,55.0,29745.2577392891,16997654.0,,0.8556508524174057,84000055.0,USA,2.9193382011715375e-05,,2022-07-04,,
Wisconsin,US,2023-01-15 04:31:18,44.2685,-89.6165,1972701,15961,,,55.0,33881.03669358897,,,0.8090937247966113,84000055.0,USA,,
Wisconsin,US,2021-02-14 05:30:42,44.2685,-89.6165,606651,6744,536864.0,63043.0,55.0,10419.19925584386,6479789.0,,1.1116770597922034,84000055.0,USA,1.1129003780893008e-05,,2021-02-13,,
Wisconsin,US,2023-01-16 04:31:46,44.2685,-89.6165,1972701,15961,,,55.0,33881.03669358897,,,0.8090937247966113,84000055.0,USA,,
Wisconsin,US,2021-02-13 05:30:30,44.2685,-89.6165,605785,6734,535627.0,63424.0,55.0,10404.32575105188,6454144.0,,1.1116155071518774,84000055.0,USA,1.1084958627268252e-05,,2021-02-12,,
Wisconsin,US,2020-09-29 04:30:25,44.2685,-89.6165,117588,1283,96727.0,19578.0,55.0,2019.567761523789,2302936.0,,,84000055.0,USA,3.9552805579247446e-06,,2020-09-28,1529594.0,1.0910977310609926
