Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Georgia,US,2020-08-01 04:36:46,33.0406,-83.6431,186352,3752,,,13,1755.1528275740734,,18689,,84000013.0,USA,14831.160065865324,10.028870095303512,2020-07-31,1574687,2.01339400704044
Georgia,US,2020-07-31 04:35:31,33.0406,-83.6431,182286,3671,,,13,1716.8572826004954,,18303,,84000013.0,USA,14517.543475474227,10.040814983048616,2020-07-30,1541389,2.01386831682082
Georgia,US,2020-09-30 04:30:25,33.0406,-83.6431,316306,6994,,,13.0,2979.122146682863,,,,84000013.0,USA,27415.62618349104,,2020-09-29,2910833.0,2.211149962378204
Georgia,US,2022-12-31 04:32:10,33.0406,-83.6431,2985193,41417,,,13.0,28115.98445310129,,,1.387414482078713,84000013.0,USA,,
Georgia,US,2023-01-01 04:31:23,33.0406,-83.6431,2985193,41417,,,13.0,28115.98445310129,,,1.387414482078713,84000013.0,USA,,
Georgia,US,2020-08-15 04:30:23,33.0406,-83.6431,231895,4573,,,13.0,2184.0987215070927,,21818.0,,84000013.0,USA,18554.90734427742,9.40856853317234,2020-08-14,1970053.0,1.9720131956273312
Georgia,US,2020-08-16 04:30:18,33.0406,-83.6431,235168,4669,,,13.0,2214.9254108082537,,22028.0,,84000013.0,USA,18724.562447968776,9.36692066947884,2020-08-15,1988066.0,1.9853891685943663
Georgia,US,2022-11-04 04:31:41,33.0406,-83.6431,2924732,40696,,,13.0,27546.53365510633,,,1.391443728861311,84000013.0,USA,,
Georgia,US,2020-12-05 05:30:31,33.0406,-83.6431,494354,9725,,,13.0,4656.063905525852,4435020.0,,1.967213777980961,84000013.0,USA,41771.15294360976,,2020-12-04,,
Georgia,US,2022-11-03 04:31:51,33.0406,-83.6431,2924732,40696,,,13.0,27546.53365510633,,,1.391443728861311,84000013.0,USA,,
Georgia,US,2020-12-06 05:30:26,33.0406,-83.6431,499371,9793,,,13.0,4703.316426217549,4466200.0,,1.9610670223140712,84000013.0,USA,42064.821190603405,,2020-12-05,,
Georgia,US,2022-08-21 04:32:24,33.0406,-83.6431,2829283,39472,,,13.0,26647.549033320043,19625233.0,,1.3951237822444769,84000013.0,USA,184839.8900561841,,2022-08-20,,
Georgia,US,2022-08-22 04:31:57,33.0406,-83.6431,2829283,39472,,,13.0,26647.549033320043,19625233.0,,1.3951237822444769,84000013.0,USA,184839.8900561841,,2022-08-21,,
Georgia,US,2021-11-09 04:32:06,33.0406,-83.6431,1641036,29483,,,13.0,15456.066881765944,12553190.0,,1.796608971405868,84000013.0,USA,118231.98529436006,,2021-11-08,,
Georgia,US,2021-11-10 04:31:55,33.0406,-83.6431,1643945,29647,,,13.0,15483.465243873206,12553190.0,,1.803405831703616,84000013.0,USA,118231.98529436006,,2021-11-09,,
Georgia,US,2022-03-25 04:31:26,33.0406,-83.6431,2485113,36706,,,13.0,23405.990323640683,17172239.0,,1.4770354507018393,84000013.0,USA,161736.41193347954,,2022-03-24,,
Georgia,US,2022-03-26 04:31:08,33.0406,-83.6431,2485736,36771,,,13.0,23411.858037491773,17172239.0,,1.4792801810007177,84000013.0,USA,161736.41193347954,,2022-03-25,,
Georgia,US,2021-05-02 04:30:59,33.0406,-83.6431,1101487,20212,,,13.0,10374.334713800135,8320685.0,,1.83497399424596,84000013.0,USA,78368.21609160716,,2021-05-01,,
