Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Michigan,US,2022-08-15 04:32:40,43.3266,-84.5361,2708622,37671,,,26.0,27121.866268837133,25698750.0,,1.390780994911804,84000026.0,USA,2.573257031716785e-05,,2022-08-14,,
Michigan,US,2022-08-16 04:32:37,43.3266,-84.5361,2708622,37671,,,26.0,27121.866268837133,25698750.0,,1.390780994911804,84000026.0,USA,2.573257031716785e-05,,2022-08-15,,
Michigan,US,2020-12-31 05:30:27,43.3266,-84.5361,528621,13018,318389.0,197214.0,26.0,5293.166809137249,8202753.0,,2.462633909738736,84000026.0,USA,8.213548066223438e-06,,2020-12-30,,
Michigan,US,2021-01-01 05:30:27,43.3266,-84.5361,528621,13018,318389.0,197214.0,26.0,5293.166809137249,8202753.0,,2.462633909738736,84000026.0,USA,8.213548066223438e-06,,2020-12-31,,
Michigan,US,2022-08-01 04:32:09,43.3266,-84.5361,2672312,37428,,,26.0,26758.2884184684,25511838.0,,1.400584961636216,84000026.0,USA,2.5545412335432458e-05,,2022-07-31,,
Michigan,US,2022-09-29 04:31:43,43.3266,-84.5361,2836167,38624,,,26.0,28398.994798864147,,,1.3618380017819824,84000026.0,USA,,
Michigan,US,2022-09-30 04:32:37,43.3266,-84.5361,2836167,38624,,,26.0,28398.994798864147,,,1.3618380017819824,84000026.0,USA,,
Michigan,US,2022-07-31 04:32:23,43.3266,-84.5361,2672312,37428,,,26.0,26758.2884184684,25511838.0,,1.400584961636216,84000026.0,USA,2.5545412335432458e-05,,2022-07-30,,
Michigan,US,2023-02-14 04:32:27,43.3266,-84.5361,3036304,41809,,,26.0,30402.998661140336,,,1.3769701584558067,84000026.0,USA,,
Michigan,US,2021-01-15 05:30:28,43.3266,-84.5361,576573,14511,415079.0,146983.0,26.0,5773.317871678747,8808938.0,,2.5167671743213784,84000026.0,USA,8.82053082366154e-06,,2021-01-14,,
Michigan,US,2023-02-13 04:32:45,43.3266,-84.5361,3036304,41809,,,26.0,30402.998661140336,,,1.3769701584558067,84000026.0,USA,,
Michigan,US,2021-01-16 05:30:49,43.3266,-84.5361,579574,14550,415079.0,149945.0,26.0,5803.367365728777,8851129.0,,2.5104645826072254,84000026.0,USA,8.86277734826883e-06,,2021-01-15,,
Michigan,US,2020-07-06 04:34:10,43.3266,-84.5361,72941,6218,52841,13882.0,26,730.3699251926807,1164666.0,,,84000026.0,USA,1.1661987349974071e-06,,2020-07-05,1146819,8.5246980436243
Michigan,US,2022-04-03 04:31:44,43.3266,-84.5361,2389506,35706,,,26.0,23926.506607634416,23465022.0,,1.494283755721894,84000026.0,USA,2.349590266487244e-05,,2022-04-02,,
Michigan,US,2020-07-05 04:34:00,43.3266,-84.5361,72581,6218,52841,13522.0,26,726.7651874859127,1147836.0,,,84000026.0,USA,1.1493465862182668e-06,,2020-07-04,1130154,8.56698033920723
Michigan,US,2022-04-04 04:31:28,43.3266,-84.5361,2389506,35706,,,26.0,23926.506607634416,23465022.0,,1.494283755721894,84000026.0,USA,2.349590266487244e-05,,2022-04-03,,
Michigan,US,2021-02-28 05:30:29,43.3266,-84.5361,645550,16508,541258.0,87784.0,26.0,6463.995629455794,10387891.0,,2.557199287429324,84000026.0,USA,1.0401561772637778e-05,,2021-02-27,,
Michigan,US,2023-01-21 04:31:50,43.3266,-84.5361,3017948,41185,,,26.0,30219.19709073636,,,1.3646689737530269,84000026.0,USA,,
Michigan,US,2021-02-27 05:30:48,43.3266,-84.5361,644125,16438,529080.0,98607.0,26.0,6449.726876033171,10350910.0,,2.551989132544149,84000026.0,USA,1.0364532104545004e-05,,2021-02-26,,
Michigan,US,2023-01-22 04:31:47,43.3266,-84.5361,3017948,41185,,,26.0,30219.19709073636,,,1.3646689737530269,84000026.0,USA,,
Michigan,US,2021-01-21 05:30:34,43.3266,-84.5361,589869,14770,442408.0,132691.0,26.0,5906.452850982046,9028065.0,,2.5039457913536736,84000026.0,USA,9.039946201292356e-06,,2021-01-20,,
Michigan,US,2023-02-28 04:31:32,43.3266,-84.5361,3049739,41957,,,26.0,30537.52546972486,,,1.375757072982311,84000026.0,USA,,
Michigan,US,2021-01-22 05:30:39,43.3266,-84.5361,592382,14933,442408.0,135041.0,26.0,5931.615922807346,9083720.0,,2.520839593370494,84000026.0,USA,9.095674444922962e-06,,2021-01-21,,
Michigan,US,2023-02-27 04:31:24,43.3266,-84.5361,3049739,41957,,,26.0,30537.52546972486,,,1.375757072982311,84000026.0,USA,,
Michigan,US,2022-07-06 04:32:28,43.3266,-84.5361,2619533,36982,,,26.0,26229.803831175315,25250180.0,,1.4117783589670372,84000026.0,USA,2.5283409985744263e-05,,2022-07-05,,
Michigan,US,2022-07-05 04:32:23,43.3266,-84.5361,2606431,36918,,,26.0,26098.61140496955,25169521.0,,1.4164196174769252,84000026.0,USA,2.520264483610809e-05,,2022-07-04,,
Michigan,US,2023-01-15 04:31:18,43.3266,-84.5361,3008317,41001,,,26.0,30122.76034392001,,,1.3629215272193722,84000026.0,USA,,
Michigan,US,2021-02-14 05:30:42,43.3266,-84.5361,628956,16119,517991.0,94846.0,26.0,6297.837247494382,9938349.0,,2.5628183847518744,84000026.0,USA,9.95142816203336e-06,,2021-02-13,,
Michigan,US,2023-01-16 04:31:46,43.3266,-84.5361,3008317,41001,,,26.0,30122.76034392001,,,1.3629215272193722,84000026.0,USA,,
Michigan,US,2021-02-13 05:30:30,43.3266,-84.5361,628012,16027,498495.0,113490.0,26.0,6288.384824174413,9904167.0,,2.552021298956071,84000026.0,USA,9.917201177507596e-06,,2021-02-12,,
Michigan,US,2020-09-29 04:30:25,43.3266,-84.5361,135702,7051,95051.0,33600.0,26.0,1358.8058785661997,3629903.0,,,84000026.0,USA,3.634680060002862e-06,,2020-09-28,3593990.0,5.195944053882773
Michigan,US,2020-08-01 04:36:46,43.3266,-84.5361,90574,6450,57502,26622.0,26,906.931980702237,1868156.0,,,84000026.0,USA,1.8706145487013585e-06,,2020-07-31,1844447,7.121248923532139
Michigan,US,2020-07-31 04:35:31,43.3266,-84.5361,89781,6443,57502,25836.0,26,898.9915445870507,1836584.0,,,84000026.0,USA,1.8390009990130024e-06,,2020-07-30,1813178,7.176351343825531
Michigan,US,2020-09-30 04:30:25,43.3266,-84.5361,136820,7072,95051.0,34697.0,26.0,1370.0005917777737,3653724.0,,,84000026.0,USA,3.6585324091453393e-06,,2020-09-29,3618084.0,5.168834965648297
Michigan,US,2022-12-31 04:32:10,43.3266,-84.5361,2988654,40767,,,26.0,29925.871573008404,,,1.3640588706487935,84000026.0,USA,,
Michigan,US,2023-01-01 04:31:23,43.3266,-84.5361,2988654,40767,,,26.0,29925.871573008404,,,1.3640588706487935,84000026.0,USA,,
Michigan,US,2020-08-15 04:30:23,43.3266,-84.5361,100724,6566,63636.0,30522.0,26.0,1008.5655577125016,2288733.0,,,84000026.0,USA,2.291745040506738e-06,,2020-08-14,2261151.0,6.518803860053215
Michigan,US,2020-08-16 04:30:18,43.3266,-84.5361,101782,6586,67778.0,27418.0,26.0,1019.1594813062808,2319557.0,,,84000026.0,USA,2.3226096058049096e-06,,2020-08-15,2291779.0,6.47069226385805
Michigan,US,2022-11-04 04:31:41,43.3266,-84.5361,2897827,39406,,,26.0,29016.40626275113,,,1.3598465332816625,84000026.0,USA,,
