Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Iowa,US,2021-02-27 05:30:48,42.0115,-93.2105,335855,5463,313771.0,16621.0,19.0,10644.93022341818,1310419.0,,1.6265948102603802,84000019.0,USA,41533.75360927016,,2021-02-26,,
Iowa,US,2023-01-22 04:31:47,42.0115,-93.2105,892558,10538,,,19.0,28289.641751213127,,,1.1806515655005052,84000019.0,USA,,
Iowa,US,2021-01-21 05:30:34,42.0115,-93.2105,308787,4394,270625.0,33768.0,19.0,9787.009479979844,1222463.0,,1.4229873666961368,84000019.0,USA,38745.98661836346,,2021-01-20,,
Iowa,US,2023-02-28 04:31:32,42.0115,-93.2105,900343,10671,,,19.0,28536.38746525433,,,1.1852149680732786,84000019.0,USA,,
Iowa,US,2021-01-22 05:30:39,42.0115,-93.2105,310440,4445,272004.0,33991.0,19.0,9839.401344502658,1226351.0,,1.4318386805823993,84000019.0,USA,38869.21684780368,,2021-01-21,,
Iowa,US,2023-02-27 04:31:24,42.0115,-93.2105,900343,10671,,,19.0,28536.38746525433,,,1.1852149680732786,84000019.0,USA,,
Iowa,US,2022-07-06 04:32:28,42.0115,-93.2105,799184,9688,,,19.0,25330.151153540173,,,1.212236481210835,84000019.0,USA,,,2022-07-05,,
Iowa,US,2022-07-05 04:32:23,42.0115,-93.2105,796611,9688,,,19.0,25248.59987258603,,,1.2161519235862923,84000019.0,USA,,,2022-07-04,,
Iowa,US,2023-01-15 04:31:18,42.0115,-93.2105,890871,10509,,,19.0,28236.172256083068,,,1.1796320679424968,84000019.0,USA,,
Iowa,US,2021-02-14 05:30:42,42.0115,-93.2105,329039,5236,301196.0,22607.0,19.0,10428.896981683449,1279333.0,,1.5913007272694115,84000019.0,USA,40548.48228406977,,2021-02-13,,
Iowa,US,2023-01-16 04:31:46,42.0115,-93.2105,890871,10509,,,19.0,28236.172256083068,,,1.1796320679424968,84000019.0,USA,,
