Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Ohio,US,2023-02-14 04:32:27,40.3888,-82.7649,3364860,41730,,,39.0,28786.3051903055,,,1.2343752786148607,84000039.0,USA,,
Ohio,US,2021-01-15 05:30:28,40.3888,-82.7649,807293,15598,663856.0,127838.0,39.0,6906.374314532342,9563790.0,,1.9322600344608465,84000039.0,USA,8.181801849586367e-06,,2021-01-14,,
Ohio,US,2023-02-13 04:32:45,40.3888,-82.7649,3364860,41728,,,39.0,28786.3051903055,,,1.2343752786148607,84000039.0,USA,,
Ohio,US,2021-01-16 05:30:49,40.3888,-82.7649,814442,15740,669448.0,129253.0,39.0,6967.53385632769,9633337.0,,1.9327343138001232,84000039.0,USA,8.241299159045607e-06,,2021-01-15,,
Ohio,US,2020-07-06 04:34:10,40.3888,-82.7649,57150,2669,40460,14021.0,39,488.9170252628517,961624.0,8172,,84000039.0,USA,8.226672712184855e-07,14.299212598425196,2020-07-05,868762,4.670166229221348
Ohio,US,2022-04-03 04:31:44,40.3888,-82.7649,2672801,38516,,,39.0,22865.75527628304,30325477.0,,1.423300874251394,84000039.0,USA,2.594338058533164e-05,,2022-04-02,,
Ohio,US,2020-07-05 04:34:00,40.3888,-82.7649,56183,2654,39903,13626.0,39,480.6443609858757,946033.0,8111,,84000039.0,USA,8.093292041303437e-07,14.436751330473632,2020-07-04,848370,4.723848851075949
Ohio,US,2022-04-04 04:31:28,40.3888,-82.7649,2672801,38519,,,39.0,22865.75527628304,30325477.0,,1.423300874251394,84000039.0,USA,2.594338058533164e-05,,2022-04-03,,
Ohio,US,2021-02-28 05:30:29,40.3888,-82.7649,966154,18663,907410.0,40077.0,39.0,8265.426765105953,12015639.0,,1.9320936413863627,84000039.0,USA,1.0279353414719696e-05,,2021-02-27,,
Ohio,US,2023-01-21 04:31:50,40.3888,-82.7649,3339612,41555,,,39.0,28570.30909137573,,,1.2351434837340385,84000039.0,USA,,
