Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Massachusetts,US,2021-01-01 05:30:27,42.2302,-71.5301,375178,10522,261672.0,101083.0,25.0,5443.276557152025,11305539.0,,3.3112282703143574,84000025.0,USA,1.6402660978167148e-05,,2020-12-31,,
Massachusetts,US,2022-08-01 04:32:09,42.2302,-71.5301,1966919,21176,,,25.0,28537.078620060085,46423641.0,,1.0766076284788544,84000025.0,USA,6.735382052064395e-05,,2022-07-31,,
Massachusetts,US,2022-09-29 04:31:43,42.2302,-71.5301,2040602,21646,,,25.0,29606.10971079737,,,1.060765401582474,84000025.0,USA,,
Massachusetts,US,2022-09-30 04:32:37,42.2302,-71.5301,2050942,21706,,,25.0,29756.127781155843,,,1.058342946802006,84000025.0,USA,,
Massachusetts,US,2022-07-31 04:32:23,42.2302,-71.5301,1966919,21176,,,25.0,28537.078620060085,46423641.0,,1.0766076284788544,84000025.0,USA,6.735382052064395e-05,,2022-07-30,,
Massachusetts,US,2023-02-14 04:32:27,42.2302,-71.5301,2206312,23901,,,25.0,32010.316136242523,,,1.0833010018528657,84000025.0,USA,,
Massachusetts,US,2021-01-15 05:30:28,42.2302,-71.5301,454402,11368,324203.0,116766.0,25.0,6592.6993430398215,12462047.0,,2.956192974502753,84000025.0,USA,1.808058262724006e-05,,2021-01-14,,
Massachusetts,US,2023-02-13 04:32:45,42.2302,-71.5301,2206312,23901,,,25.0,32010.316136242523,,,1.0833010018528657,84000025.0,USA,,
Massachusetts,US,2021-01-16 05:30:49,42.2302,-71.5301,459927,11440,324203.0,122215.0,25.0,6672.8589019112505,12569236.0,,2.937205252137839,84000025.0,USA,1.823609797485761e-05,,2021-01-15,,
Massachusetts,US,2020-07-06 04:34:10,42.2302,-71.5301,109974,8183,93157,8634.0,25,1595.5596972536682,1151255.0,11463,,84000025.0,USA,1.670300324860214e-06,10.423372797206612,2020-07-05,891685,7.440849655373088
Massachusetts,US,2022-04-03 04:31:44,42.2302,-71.5301,1700361,20115,,,25.0,24669.717227544188,42371888.0,,1.1829840839680514,84000025.0,USA,6.147532761320524e-05,,2022-04-02,,
Massachusetts,US,2020-07-05 04:34:00,42.2302,-71.5301,109838,8172,93157,8509.0,25,1593.5865388814484,1144610.0,11461,,84000025.0,USA,1.6606594150194785e-06,10.43445801999308,2020-07-04,885767,7.4400480707951715
