Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Montana,US,2020-11-03 06:00:57,46.9219,-110.4544,34252,386,21496.0,12370.0,30.0,3204.7815355480743,508931.0,,,84000030.0,USA,47618.027317179054,,2020-11-02,508931.0,1.1269414924675931
Montana,US,2022-08-15 04:32:40,46.9219,-110.4544,300607,3481,,,30.0,28126.23388580229,3020758.0,,1.157990332893113,84000030.0,USA,282636.6186429736,,2022-08-14,,
Montana,US,2022-08-16 04:32:37,46.9219,-110.4544,300607,3481,,,30.0,28126.23388580229,3020758.0,,1.157990332893113,84000030.0,USA,282636.6186429736,,2022-08-15,,
Montana,US,2020-12-31 05:30:27,46.9219,-110.4544,81300,950,74970.0,5380.0,30.0,7606.818254118255,786808.0,,1.168511685116851,84000030.0,USA,73617.53329503414,,2020-12-30,,
Montana,US,2021-01-01 05:30:27,46.9219,-110.4544,81555,961,74991.0,5603.0,30.0,7630.677278162537,791589.0,,1.178345901538839,84000030.0,USA,74064.86660466439,,2020-12-31,,
Montana,US,2022-08-01 04:32:09,46.9219,-110.4544,296599,3473,,,30.0,27751.22616670628,2996488.0,,1.170941237158588,84000030.0,USA,280365.8009427589,,2022-07-31,,
Montana,US,2022-09-29 04:31:43,46.9219,-110.4544,309452,3518,,,30.0,28953.81454333828,,,1.136848364205111,84000030.0,USA,,
Montana,US,2022-09-30 04:32:37,46.9219,-110.4544,309452,3518,,,30.0,28953.81454333828,,,1.136848364205111,84000030.0,USA,,
Montana,US,2022-07-31 04:32:23,46.9219,-110.4544,296599,3473,,,30.0,27751.22616670628,2996488.0,,1.170941237158588,84000030.0,USA,280365.8009427589,,2022-07-30,,
Montana,US,2023-02-14 04:32:27,46.9219,-110.4544,327175,3645,,,30.0,30612.06349681599,,,1.1140826774661878,84000030.0,USA,,
Montana,US,2021-01-15 05:30:28,46.9219,-110.4544,88110,1077,82190.0,4843.0,30.0,8243.994543300854,862427.0,,1.222335716717739,84000030.0,USA,80692.80991936586,,2021-01-14,,
Montana,US,2023-02-13 04:32:45,46.9219,-110.4544,327175,3645,,,30.0,30612.06349681599,,,1.1140826774661878,84000030.0,USA,,
Montana,US,2021-01-16 05:30:49,46.9219,-110.4544,88635,1086,82460.0,5089.0,30.0,8293.116063392023,869564.0,,1.2252496192249112,84000030.0,USA,81360.58189820524,,2021-01-15,,
