Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Indiana,US,2020-11-04 05:30:25,39.8494,-86.2583,188066,4630,125661.0,57775.0,18.0,2793.5217199559315,2995343.0,,,84000018.0,USA,4.449265539341486e-06,,2020-11-03,2995343.0,2.46190167281699
Indiana,US,2022-12-06 04:32:02,39.8494,-86.2583,1965757,25164,,,18.0,29199.243221291523,,,1.2801175323297844,84000018.0,USA,,
Indiana,US,2020-11-03 06:00:57,39.8494,-86.2583,185185,4587,123980.0,56618.0,18.0,2750.727509013001,2970330.0,,,84000018.0,USA,4.412111370708529e-06,,2020-11-02,2970330.0,2.476982476982477
Indiana,US,2022-08-15 04:32:40,39.8494,-86.2583,1859196,24262,,,18.0,27616.392158365616,20651872.0,,1.304972687118518,84000018.0,USA,306761.7378460208,,2022-08-14,,
Indiana,US,2022-08-16 04:32:37,39.8494,-86.2583,1862813,24262,,,18.0,27670.118871652867,20651872.0,,1.3029219787493431,84000018.0,USA,306761.7378460208,,2022-08-15,,
Indiana,US,2020-12-31 05:30:27,39.8494,-86.2583,505017,9314,339416.0,156287.0,18.0,7501.493935357717,5627342.0,,1.844294350487212,84000018.0,USA,8.358821957515049e-06,,2020-12-30,,
Indiana,US,2021-01-01 05:30:27,39.8494,-86.2583,511485,9390,342578.0,159517.0,18.0,7597.5692412858225,5681710.0,,1.8358309627848324,84000018.0,USA,8.439579877006378e-06,,2020-12-31,,
Indiana,US,2022-08-01 04:32:09,39.8494,-86.2583,1828734,24106,,,18.0,27163.9113344352,20520203.0,,1.3181796805877728,84000018.0,USA,3.0480593397214205e-05,,2022-07-31,,
Indiana,US,2022-09-29 04:31:43,39.8494,-86.2583,1921993,24674,,,18.0,28549.175242219542,,,1.2855405820936914,84000018.0,USA,,
Indiana,US,2022-09-30 04:32:37,39.8494,-86.2583,1921993,24708,,,18.0,28549.175242219542,,,1.2855405820936914,84000018.0,USA,,
Indiana,US,2022-07-31 04:32:23,39.8494,-86.2583,1828734,24106,,,18.0,27163.9113344352,20520203.0,,1.3181796805877728,84000018.0,USA,3.0480593397214205e-05,,2022-07-30,,
Indiana,US,2023-02-14 04:32:27,39.8494,-86.2583,2033879,25959,,,18.0,30211.12355376437,,,1.2763296144952576,84000018.0,USA,,
Indiana,US,2021-01-15 05:30:28,39.8494,-86.2583,578494,10400,373704.0,194390.0,18.0,8592.917134751558,6271603.0,,1.7977714548465498,84000018.0,USA,9.315803600566171e-06,,2021-01-14,,
Indiana,US,2023-02-13 04:32:45,39.8494,-86.2583,2033879,25959,,,18.0,30211.12355376437,,,1.2763296144952576,84000018.0,USA,,
Indiana,US,2021-01-16 05:30:49,39.8494,-86.2583,583160,10465,374379.0,198316.0,18.0,8662.225634668153,6328023.0,,1.7945332327320118,84000018.0,USA,9.39960954924372e-06,,2021-01-15,,
Indiana,US,2020-07-06 04:34:10,39.8494,-86.2583,48201,2619,36475,9107.0,18,715.9749259493786,660576.0,7254,,84000018.0,USA,9.812158517124888e-07,15.049480301238564,2020-07-05,521722,5.433497230347918
Indiana,US,2022-04-03 04:31:44,39.8494,-86.2583,1691470,23431,,,18.0,25124.999647218843,19392241.0,,1.439694466942955,84000018.0,USA,2.880512502638432e-05,,2022-04-02,,
Indiana,US,2020-07-05 04:34:00,39.8494,-86.2583,47432,2607,36076,8749.0,18,704.5522434727687,657897.0,7216,,84000018.0,USA,9.772364802749286e-07,15.213358070500927,2020-07-04,512288,5.496289424860853
Indiana,US,2022-04-04 04:31:28,39.8494,-86.2583,1691470,23431,,,18.0,25124.999647218843,19392241.0,,1.439694466942955,84000018.0,USA,2.880512502638432e-05,,2022-04-03,,
Indiana,US,2021-02-28 05:30:29,39.8494,-86.2583,660942,12556,,,18.0,9817.595060410244,7989954.0,,1.899712834106472,84000018.0,USA,1.1868232450548624e-05,,2021-02-27,,
Indiana,US,2023-01-21 04:31:50,39.8494,-86.2583,2020938,25796,,,18.0,30018.898672191142,,,1.2764369812433631,84000018.0,USA,,
Indiana,US,2021-02-27 05:30:48,39.8494,-86.2583,660071,12531,,,18.0,9804.657275706568,7942952.0,,1.898432138360873,84000018.0,USA,1.1798415945767658e-05,,2021-02-26,,
Indiana,US,2023-01-22 04:31:47,39.8494,-86.2583,2020938,25796,,,18.0,30018.898672191142,,,1.2764369812433631,84000018.0,USA,,
Indiana,US,2021-01-21 05:30:34,39.8494,-86.2583,598313,10786,385183.0,202344.0,18.0,8887.307439047958,6545320.0,,1.8027353575803968,84000018.0,USA,9.722381283199493e-06,,2021-01-20,,
Indiana,US,2023-02-28 04:31:32,39.8494,-86.2583,2043069,26045,,,18.0,30347.631293634386,,,1.274797865368228,84000018.0,USA,,
Indiana,US,2021-01-22 05:30:39,39.8494,-86.2583,601937,10837,387324.0,203776.0,18.0,8941.138129939029,6600039.0,,1.8003545221509891,84000018.0,USA,9.803660576104253e-06,,2021-01-21,,
Indiana,US,2023-02-27 04:31:24,39.8494,-86.2583,2043069,26045,,,18.0,30347.631293634386,,,1.274797865368228,84000018.0,USA,,
Indiana,US,2022-07-06 04:32:28,39.8494,-86.2583,1775886,23882,,,18.0,26378.910133493875,20254991.0,,1.344793528413423,84000018.0,USA,3.0086648993444807e-05,,2022-07-05,,
