Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Pennsylvania,US,2022-01-16 04:32:14,40.5908,-77.2098,2425456,38611,,,42.0,18945.93097994382,22488338.0,,1.5919068414351776,84000042.0,USA,175662.84426584025,,2022-01-15,,
Pennsylvania,US,2022-01-15 04:32:46,40.5908,-77.2098,2403053,38426,,,42.0,18770.93473521966,22406964.0,,1.599049209484768,84000042.0,USA,175027.2086626539,,2022-01-14,,
Pennsylvania,US,2021-04-04 04:30:32,40.5908,-77.2098,1049425,25180,,,42.0,8197.35901975857,11782797.0,,2.3994092002763416,84000042.0,USA,92038.79959590654,,2021-04-03,,
Pennsylvania,US,2021-04-03 04:30:31,40.5908,-77.2098,1043932,25148,,,42.0,8154.451624665511,11731167.0,,2.408969166574068,84000042.0,USA,91635.50288943385,,2021-04-02,,
Pennsylvania,US,2022-02-27 04:31:23,40.5908,-77.2098,2755730,43203,,,42.0,21525.795718149733,24213404.0,,1.5677515576634866,84000042.0,USA,189137.8285046176,,2022-02-26,,
Pennsylvania,US,2022-02-28 04:31:05,40.5908,-77.2098,2756546,43215,,,42.0,21532.169727688408,24243031.0,,1.5677227951211408,84000042.0,USA,189369.25348084583,,2022-02-27,,
Pennsylvania,US,2023-01-10 04:31:33,40.5908,-77.2098,3433278,49034,,,42.0,26818.317059950605,,,1.4281977748379246,84000042.0,USA,,
Pennsylvania,US,2020-10-17 04:30:24,40.5908,-77.2098,183981,8438,143268.0,32275.0,42.0,1437.128246243611,,,,84000042.0,USA,17826.370574135002,,2020-10-16,3579193.0,4.586343154999701
Pennsylvania,US,2023-01-09 04:31:38,40.5908,-77.2098,3431861,49034,,,42.0,26807.24846740612,,,1.4287874712874444,84000042.0,USA,,
Pennsylvania,US,2020-10-18 04:30:24,40.5908,-77.2098,185878,8447,144754.0,32677.0,42.0,1451.9462561637883,,,,84000042.0,USA,17972.152608473574,,2020-10-17,3621788.0,4.544378570890584
Pennsylvania,US,2022-07-19 04:32:19,40.5908,-77.2098,3038076,45949,,,42.0,23731.28113139294,26760984.0,,1.5124374768768127,84000042.0,USA,209037.70500037144,,2022-07-18,,
Pennsylvania,US,2022-09-02 04:31:55,40.5908,-77.2098,3185902,46716,,,42.0,24885.992325098858,27532422.0,,1.4663351226748342,84000042.0,USA,215063.62800342977,,2022-09-01,,
Pennsylvania,US,2022-07-20 04:32:01,40.5908,-77.2098,3038076,45949,,,42.0,23731.28113139294,26760984.0,,1.5124374768768127,84000042.0,USA,209037.70500037144,,2022-07-19,,
Pennsylvania,US,2022-10-23 04:32:11,40.5908,-77.2098,3291589,47582,,,42.0,25711.543729650133,,,1.44556322189678,84000042.0,USA,,
Pennsylvania,US,2022-10-24 04:31:38,40.5908,-77.2098,3291589,47582,,,42.0,25711.543729650133,,,1.44556322189678,84000042.0,USA,,
Pennsylvania,US,2020-05-24 02:32:48,40.5908,-77.2098,70559,5140,39519,25900.0,42,551.1565429403197,,,,84000042.0,USA,3034.3097467120147,,2020-05-23,437273,7.284683739848921
Pennsylvania,US,2022-06-25 04:31:57,40.5908,-77.2098,2987357,45657,,,42.0,23335.10050664784,26432820.0,,1.5283409381603872,84000042.0,USA,206474.3220760461,,2022-06-24,,
Pennsylvania,US,2020-05-23 02:32:47,40.5908,-77.2098,69795,5040,37767,26988.0,42,545.1887202840121,,,,84000042.0,USA,2960.485280841907,,2020-05-22,425816,7.221147646679562
Pennsylvania,US,2022-06-26 04:32:40,40.5908,-77.2098,2987357,45657,,,42.0,23335.10050664784,26432820.0,,1.5283409381603872,84000042.0,USA,206474.3220760461,,2022-06-25,,
Pennsylvania,US,2023-03-07 04:32:47,40.5908,-77.2098,3520978,50281,,,42.0,27503.36685963408,,,1.4280407318648398,84000042.0,USA,,
Pennsylvania,US,2020-12-20 05:30:33,40.5908,-77.2098,557260,13790,334578.0,208892.0,42.0,4352.917347452806,6934456.0,,2.474607902953738,84000042.0,USA,28746.470567971894,,2020-12-19,,
Pennsylvania,US,2023-03-08 04:31:34,40.5908,-77.2098,3520978,50281,,,42.0,27503.36685963408,,,1.4280407318648398,84000042.0,USA,,
Pennsylvania,US,2020-12-19 05:30:27,40.5908,-77.2098,546998,13579,323193.0,210226.0,42.0,4272.757928475021,6869564.0,,2.482458802408784,84000042.0,USA,28570.00580144226,,2020-12-18,,
Pennsylvania,US,2020-08-10 04:35:08,40.5908,-77.2098,123016,7316,90930,24770.0,42,960.9131830999072,,,,84000042.0,USA,10523.442880633627,,2020-08-09,1764364,5.947193860961176
Pennsylvania,US,2022-05-18 04:31:55,40.5908,-77.2098,2852056,44814,,,42.0,22278.225672588844,25582810.0,,1.571287520301144,84000042.0,USA,199834.65069373205,,2022-05-17,,
