Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,2022-12-06 04:32:02,38.5266,-96.7265,901778,9679,,,20.0,30965.354232327856,,,1.0729195072041573,84000020.0,USA,,
Kansas,US,2020-11-03 06:00:57,38.5266,-96.7265,90619,1048,2682.0,86889.0,20.0,3110.5126326925283,,,,84000020.0,USA,22492.15154974713,,2020-11-02,655267.0,1.156490360741125
Kansas,US,2022-08-15 04:32:40,38.5266,-96.7265,848433,8935,,,20.0,29127.344323337617,,,1.0529466597373702,84000020.0,USA,,,2022-08-14,,
Kansas,US,2022-08-16 04:32:37,38.5266,-96.7265,848468,8935,,,20.0,29135.65101461772,,,1.052646460410008,84000020.0,USA,,,2022-08-15,,
Kansas,US,2020-12-31 05:30:27,38.5266,-96.7265,224819,2755,4517.0,217934.0,20.0,7730.234365399679,1001232.0,,1.223324422972745,84000020.0,USA,34367.45918908844,,2020-12-30,,
Kansas,US,2021-01-01 05:30:27,38.5266,-96.7265,224980,2755,4517.0,217940.0,20.0,7730.440316423153,1001232.0,,1.2232918316963572,84000020.0,USA,34367.45918908844,,2020-12-31,,
Kansas,US,2022-08-01 04:32:09,38.5266,-96.7265,835071,8971,,,20.0,28678.68001870036,,,1.0737283064033514,84000020.0,USA,,,2022-07-31,,
Kansas,US,2022-09-29 04:31:43,38.5266,-96.7265,878690,9555,,,20.0,30171.85926405461,,,1.0870294800574742,84000020.0,USA,,
Kansas,US,2022-09-30 04:32:37,38.5266,-96.7265,878782,9555,,,20.0,30171.85926405461,,,1.0870294800574742,84000020.0,USA,,
Kansas,US,2022-07-31 04:32:23,38.5266,-96.7265,835071,8971,,,20.0,28678.68001870036,,,1.0737283064033514,84000020.0,USA,,,2022-07-30,,
Kansas,US,2023-02-14 04:32:27,38.5266,-96.7265,930498,9995,,,20.0,31939.50257335804,,,1.074155989588371,84000020.0,USA,,
Kansas,US,2021-01-15 05:30:28,38.5266,-96.7265,254109,3376,5026.0,246008.0,20.0,8732.666646986901,1083932.0,,1.326991863527377,84000020.0,USA,37206.15079596638,,2021-01-14,,
Kansas,US,2023-02-13 04:32:45,38.5266,-96.7265,930463,9995,,,20.0,31938.30119238777,,,1.0741963946981234,84000020.0,USA,,
Kansas,US,2021-01-16 05:30:49,38.5266,-96.7265,258023,3517,5138.0,249699.0,20.0,8868.045119750223,1100365.0,,1.3613104500027096,84000020.0,USA,37770.21632409002,,2021-01-15,,
Kansas,US,2020-07-06 04:34:10,38.5266,-96.7265,16081,284,842,14955.0,20,551.9830680798568,,1219,,84000020.0,USA,6575.364001271404,7.58037435482868,2020-07-05,191561,1.7660593246688638
Kansas,US,2022-04-03 04:31:44,38.5266,-96.7265,770503,8395,,,20.0,26463.23053402414,2269976.0,,1.0889063851810152,84000020.0,USA,77917.31341008899,,2022-04-02,,
Kansas,US,2020-07-05 04:34:00,38.5266,-96.7265,15911,283,842,14786.0,20,546.1477890814378,,1219,,84000020.0,USA,6575.364001271404,7.661366350323675,2020-07-04,191561,1.778643705612469
Kansas,US,2022-04-04 04:31:28,38.5266,-96.7265,770503,8395,,,20.0,26463.23053402414,2269976.0,,1.0889063851810152,84000020.0,USA,77917.31341008899,,2022-04-03,,
Kansas,US,2021-02-28 05:30:29,38.5266,-96.7265,295631,4730,,,20.0,10160.14751585308,1254463.0,,1.5979891688091434,84000020.0,USA,43059.65645996278,,2021-02-27,,
Kansas,US,2023-01-21 04:31:50,38.5266,-96.7265,924193,9903,,,20.0,31723.08237285785,,,1.0715294316230484,84000020.0,USA,,
Kansas,US,2021-02-27 05:30:48,38.5266,-96.7265,295605,4730,,,20.0,10160.14751585308,1254463.0,,1.5979891688091434,84000020.0,USA,43059.65645996278,,2021-02-26,,
Kansas,US,2023-01-22 04:31:47,38.5266,-96.7265,924193,9903,,,20.0,31723.08237285785,,,1.0715294316230484,84000020.0,USA,,
Kansas,US,2021-01-21 05:30:34,38.5266,-96.7265,265257,3594,5302.0,256626.0,20.0,9114.08794246003,1125705.0,,1.35356015697381,84000020.0,USA,38640.01614656024,,2021-01-20,,
Kansas,US,2023-02-28 04:31:32,38.5266,-96.7265,934531,10034,,,20.0,32077.935986302884,,,1.0736936495418556,84000020.0,USA,,
Kansas,US,2021-01-22 05:30:39,38.5266,-96.7265,265413,3594,5302.0,256813.0,20.0,9120.50674935829,1125705.0,,1.3526075518706555,84000020.0,USA,38640.01614656024,,2021-01-21,,
Kansas,US,2023-02-27 04:31:24,38.5266,-96.7265,934504,10034,,,20.0,32077.00920669725,,,1.0737246710554476,84000020.0,USA,,
Kansas,US,2022-07-06 04:32:28,38.5266,-96.7265,807243,8952,,,20.0,27724.50892694712,,,1.1083295571881708,84000020.0,USA,,,2022-07-05,,
Kansas,US,2022-07-05 04:32:23,38.5266,-96.7265,807169,8952,,,20.0,27721.96886432427,,,1.1084311093721366,84000020.0,USA,,,2022-07-04,,
Kansas,US,2023-01-15 04:31:18,38.5266,-96.7265,922249,9834,,,20.0,31656.3542412524,,,1.0663063879711443,84000020.0,USA,,
Kansas,US,2021-02-14 05:30:42,38.5266,-96.7265,288124,4367,6057.0,278051.0,20.0,9901.95358275833,1217589.0,,1.5138226882745471,84000020.0,USA,41793.95012003512,,2021-02-13,,
