Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
South Carolina,US,2021-02-28 05:30:29,33.8569,-80.945,515072,8498,230793.0,275781.0,45.0,10003.896118525909,5000460.0,,1.6498664264413518,84000045.0,USA,97120.56253270234,,2021-02-27,,
South Carolina,US,2023-01-21 04:31:50,33.8569,-80.945,1799966,19069,,,45.0,34959.52581557259,,,1.059408899945888,84000045.0,USA,,
South Carolina,US,2021-02-27 05:30:48,33.8569,-80.945,513295,8477,230793.0,274025.0,45.0,9969.382645841271,4966441.0,,1.6514869616886976,84000045.0,USA,96459.8344363272,,2021-02-26,,
South Carolina,US,2023-01-22 04:31:47,33.8569,-80.945,1799966,19069,,,45.0,34959.52581557259,,,1.059408899945888,84000045.0,USA,,
South Carolina,US,2021-01-21 05:30:34,33.8569,-80.945,399843,6328,179632.0,213883.0,45.0,7765.880955904717,3823586.0,,1.582621178812684,84000045.0,USA,74262.93245264741,,2021-01-20,,
South Carolina,US,2023-02-28 04:31:32,33.8569,-80.945,1827620,19490,,,45.0,35496.630809169044,,,1.066414243661155,84000045.0,USA,,
South Carolina,US,2021-01-22 05:30:39,33.8569,-80.945,404492,6373,181322.0,216797.0,45.0,7856.175347863564,3862267.0,,1.575556500499392,84000045.0,USA,75014.20743121486,,2021-01-21,,
South Carolina,US,2023-02-27 04:31:24,33.8569,-80.945,1827620,19490,,,45.0,35496.630809169044,,,1.066414243661155,84000045.0,USA,,
South Carolina,US,2022-07-06 04:32:28,33.8569,-80.945,1546406,18033,,,45.0,30034.80092310429,12808249.0,,1.1661232561177337,84000045.0,USA,248765.9831173377,,2022-07-05,,
South Carolina,US,2022-07-05 04:32:23,33.8569,-80.945,1546406,18033,,,45.0,30034.80092310429,12808249.0,,1.1661232561177337,84000045.0,USA,248765.9831173377,,2022-07-04,,
South Carolina,US,2023-01-15 04:31:18,33.8569,-80.945,1791933,18983,,,45.0,34803.50627360541,,,1.0593588041517177,84000045.0,USA,,
South Carolina,US,2021-02-14 05:30:42,33.8569,-80.945,483140,7911,217023.0,258206.0,45.0,9383.70241578771,4631748.0,,1.6374135861241048,84000045.0,USA,89959.3179966881,,2021-02-13,,
South Carolina,US,2023-01-16 04:31:46,33.8569,-80.945,1791933,18983,,,45.0,34803.50627360541,,,1.0593588041517177,84000045.0,USA,,
South Carolina,US,2021-02-13 05:30:30,33.8569,-80.945,480157,7894,215306.0,256957.0,45.0,9325.765618366062,4595965.0,,1.6440455934204854,84000045.0,USA,89264.32891786181,,2021-02-12,,
South Carolina,US,2020-09-29 04:30:25,33.8569,-80.945,146455,3337,70430.0,72688.0,45.0,2844.496703448667,,,,84000045.0,USA,24742.644473940483,,2020-09-28,1273928.0,2.278515584991977
South Carolina,US,2020-08-01 04:36:46,33.8569,-80.945,89016,1712,32859,54445.0,45,1728.8977402900996,,5117,,84000045.0,USA,13456.466993505564,5.748404781162937,2020-07-31,692835,1.92324975285342
South Carolina,US,2020-07-31 04:35:31,33.8569,-80.945,87572,1667,32859,53046.0,45,1700.8519020477736,,5117,,84000045.0,USA,13428.421155263237,5.8431918878180245,2020-07-30,691391,1.9035764856346773
South Carolina,US,2020-09-30 04:30:25,33.8569,-80.945,147634,3359,73136.0,71139.0,45.0,2867.395625393059,,,,84000045.0,USA,25257.06419117473,,2020-09-29,1300414.0,2.2752211550184915
South Carolina,US,2022-12-31 04:32:10,33.8569,-80.945,1770059,18834,,,45.0,34378.66232228086,,,1.064032328865874,84000045.0,USA,,
South Carolina,US,2023-01-01 04:31:23,33.8569,-80.945,1770059,18834,,,45.0,34378.66232228086,,,1.064032328865874,84000045.0,USA,,
South Carolina,US,2020-08-15 04:30:23,33.8569,-80.945,104841,2204,42730.0,59907.0,45.0,2036.2560437421848,,6852.0,,84000045.0,USA,16543.626233657567,6.535611068188972,2020-08-14,851784.0,2.102230997415133
South Carolina,US,2020-08-16 04:30:18,33.8569,-80.945,105882,2260,42730.0,60892.0,45.0,2056.474684746521,,6852.0,,84000045.0,USA,16710.968991480204,6.471354904516349,2020-08-15,860400.0,2.134451559282976
South Carolina,US,2022-11-04 04:31:41,33.8569,-80.945,1725160,18633,,,45.0,33506.61932280566,,,1.0800737322914975,84000045.0,USA,,
South Carolina,US,2020-12-05 05:30:31,33.8569,-80.945,226013,4496,118168.0,103349.0,45.0,4389.698087716661,2474899.0,,1.98926610416215,84000045.0,USA,48068.294335245664,,2020-12-04,,
South Carolina,US,2022-11-03 04:31:51,33.8569,-80.945,1725160,18633,,,45.0,33506.61932280566,,,1.0800737322914975,84000045.0,USA,,
South Carolina,US,2020-12-06 05:30:26,33.8569,-80.945,229235,4517,118984.0,105734.0,45.0,4452.276820969275,2503921.0,,1.9704669880253889,84000045.0,USA,48631.969070334846,,2020-12-05,,
South Carolina,US,2022-08-21 04:32:24,33.8569,-80.945,1650748,18227,,,45.0,32061.365226345843,12808249.0,,1.104166111362849,84000045.0,USA,248765.9831173377,,2022-08-20,,
South Carolina,US,2022-08-22 04:31:57,33.8569,-80.945,1650748,18227,,,45.0,32061.365226345843,12808249.0,,1.104166111362849,84000045.0,USA,248765.9831173377,,2022-08-21,,
South Carolina,US,2021-11-09 04:32:06,33.8569,-80.945,904293,13896,,,45.0,17563.473131348914,9651853.0,,1.5366700837007474,84000045.0,USA,187461.4321168353,,2021-11-08,,
South Carolina,US,2021-11-10 04:31:55,33.8569,-80.945,904689,13898,,,45.0,17571.164372307336,9723285.0,,1.536218523713674,84000045.0,USA,188848.8076828505,,2021-11-09,,
South Carolina,US,2022-03-25 04:31:26,33.8569,-80.945,1467115,17493,,,45.0,28494.785299785537,12727501.0,,1.1923400687744314,84000045.0,USA,247197.66916554308,,2022-03-24,,
South Carolina,US,2022-03-26 04:31:08,33.8569,-80.945,1467115,17493,,,45.0,28494.785299785537,12727501.0,,1.1923400687744314,84000045.0,USA,247197.66916554308,,2022-03-25,,
South Carolina,US,2021-05-02 04:30:59,33.8569,-80.945,579556,9506,,,45.0,11256.325365906903,6125567.0,,1.6402211347997433,84000045.0,USA,118972.75708070016,,2021-05-01,,
