Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Rhode Island,US,2020-07-06 04:34:10,41.6809,-71.5118,16991,988,1657,14346.0,44,1603.891402458652,,2019,,84000044.0,USA,23689.186216974194,11.882761461950444,2020-07-05,250954,5.814843152257077
Rhode Island,US,2022-04-03 04:31:44,41.6809,-71.5118,361508,3522,,,44.0,34125.09994232372,7643828.0,,0.9742522987043164,84000044.0,USA,721550.8216745757,,2022-04-02,,
Rhode Island,US,2020-07-05 04:34:00,41.6809,-71.5118,16991,986,1657,14348.0,44,1603.891402458652,,2019,,84000044.0,USA,23689.186216974194,11.882761461950444,2020-07-04,250954,5.803072214701901
Rhode Island,US,2022-04-04 04:31:28,41.6809,-71.5118,361508,3522,,,44.0,34125.09994232372,7643828.0,,0.9742522987043164,84000044.0,USA,721550.8216745757,,2022-04-03,,
Rhode Island,US,2021-02-28 05:30:29,41.6809,-71.5118,125622,2502,,,44.0,11858.280605006226,2968641.0,,1.9916893537756128,84000044.0,USA,280229.4024416606,,2021-02-27,,
Rhode Island,US,2023-01-21 04:31:50,41.6809,-71.5118,452557,3812,,,44.0,42719.80939453123,,,0.8423248342197779,84000044.0,USA,,
Rhode Island,US,2021-02-27 05:30:48,41.6809,-71.5118,125622,2502,,,44.0,11858.280605006226,2968641.0,,1.9916893537756128,84000044.0,USA,280229.4024416606,,2021-02-26,,
Rhode Island,US,2023-01-22 04:31:47,41.6809,-71.5118,452557,3812,,,44.0,42719.80939453123,,,0.8423248342197779,84000044.0,USA,,
Rhode Island,US,2021-01-21 05:30:34,41.6809,-71.5118,107876,2223,6495.0,99158.0,44.0,10183.11982412039,2313909.0,,2.0606993214431384,84000044.0,USA,218424.9750557176,,2021-01-20,,
Rhode Island,US,2023-02-28 04:31:32,41.6809,-71.5118,459256,3860,,,44.0,43352.17173371495,,,0.8404898357343181,84000044.0,USA,,
Rhode Island,US,2021-01-22 05:30:39,41.6809,-71.5118,108786,2232,6553.0,100001.0,44.0,10269.020664343883,2340681.0,,2.0517345982019743,84000044.0,USA,220952.1588957872,,2021-01-21,,
Rhode Island,US,2023-02-27 04:31:24,41.6809,-71.5118,459256,3860,,,44.0,43352.17173371495,,,0.8404898357343181,84000044.0,USA,,
Rhode Island,US,2022-07-06 04:32:28,41.6809,-71.5118,403677,3611,,,44.0,38105.70711966931,8186275.0,,0.8945270600009414,84000044.0,USA,772755.9349456889,,2022-07-05,,
Rhode Island,US,2022-07-05 04:32:23,41.6809,-71.5118,403052,3611,,,44.0,38046.70928984548,8186275.0,,0.8959141748459256,84000044.0,USA,772755.9349456889,,2022-07-04,,
Rhode Island,US,2023-01-15 04:31:18,41.6809,-71.5118,450559,3798,,,44.0,42531.20513215042,,,0.8429528652185396,84000044.0,USA,,
Rhode Island,US,2021-02-14 05:30:42,41.6809,-71.5118,120821,2459,7496.0,110866.0,44.0,11405.08287543151,2736973.0,,2.0352422178263714,84000044.0,USA,258360.7476582581,,2021-02-13,,
Rhode Island,US,2023-01-16 04:31:46,41.6809,-71.5118,450559,3798,,,44.0,42531.20513215042,,,0.8429528652185396,84000044.0,USA,,
Rhode Island,US,2021-02-13 05:30:30,41.6809,-71.5118,120821,2452,7496.0,110873.0,44.0,11405.08287543151,2736973.0,,2.02944852302166,84000044.0,USA,258360.7476582581,,2021-02-12,,
Rhode Island,US,2020-09-29 04:30:25,41.6809,-71.5118,24424,1123,2278.0,21023.0,44.0,2305.540792987471,,,,84000044.0,USA,71095.31123007173,,2020-09-28,753156.0,4.597936455944972
Rhode Island,US,2020-08-01 04:36:46,41.6809,-71.5118,19022,1026,1823,16173.0,44,1795.610750254163,,2211,,84000044.0,USA,19447.19505437712,11.623383450741247,2020-07-31,206016,5.393754599936915
Rhode Island,US,2020-07-31 04:35:31,41.6809,-71.5118,18950,1025,1813,16112.0,44,1788.8142002584575,,2202,,84000044.0,USA,19305.88345238309,11.620052770448549,2020-07-30,204519,5.408970976253298
Rhode Island,US,2020-09-30 04:30:25,41.6809,-71.5118,24556,1124,2316.0,21116.0,44.0,2318.0011346462634,,,,84000044.0,USA,71762.88347409428,,2020-09-29,760228.0,4.577292718683824
Rhode Island,US,2022-12-31 04:32:10,41.6809,-71.5118,443645,3770,,,44.0,41878.54753950731,,,0.8497785391472912,84000044.0,USA,,
Rhode Island,US,2023-01-01 04:31:23,41.6809,-71.5118,443645,3770,,,44.0,41878.54753950731,,,0.8497785391472912,84000044.0,USA,,
Rhode Island,US,2020-08-15 04:30:23,41.6809,-71.5118,20335,1045,1953.0,17337.0,44.0,1919.55339114806,,2350.0,,84000044.0,USA,21698.45784392667,11.556429800835993,2020-08-14,229865.0,5.138923039095157
Rhode Island,US,2020-08-16 04:30:18,41.6809,-71.5118,20335,1045,1953.0,17337.0,44.0,1919.55339114806,,2350.0,,84000044.0,USA,21698.45784392667,11.556429800835993,2020-08-15,229865.0,5.138923039095157
Rhode Island,US,2022-11-04 04:31:41,41.6809,-71.5118,433348,3705,,,44.0,40906.54649359378,,,0.854971062517884,84000044.0,USA,,
Rhode Island,US,2020-12-05 05:30:31,41.6809,-71.5118,62137,1466,3939.0,56732.0,44.0,5865.517042821097,1608848.0,,2.359302830841528,84000044.0,USA,151869.66482624903,,2020-12-04,,
Rhode Island,US,2022-11-03 04:31:51,41.6809,-71.5118,432042,3696,,,44.0,40783.26462839391,,,0.8554723846292721,84000044.0,USA,,
Rhode Island,US,2020-12-06 05:30:26,41.6809,-71.5118,62137,1482,3939.0,56716.0,44.0,5865.517042821097,1608848.0,,2.3850523842477105,84000044.0,USA,151869.66482624903,,2020-12-05,,
Rhode Island,US,2022-08-21 04:32:24,41.6809,-71.5118,414931,3636,,,44.0,39168.04564260908,8303378.0,,0.876290274768576,84000044.0,USA,783810.0515310644,,2022-08-20,,
Rhode Island,US,2022-08-22 04:31:57,41.6809,-71.5118,414931,3636,,,44.0,39168.04564260908,8303378.0,,0.876290274768576,84000044.0,USA,783810.0515310644,,2022-08-21,,
Rhode Island,US,2021-11-09 04:32:06,41.6809,-71.5118,181835,2882,,,44.0,17164.592617625152,5770550.0,,1.5849533918112575,84000044.0,USA,544719.8830238228,,2021-11-08,,
Rhode Island,US,2021-11-10 04:31:55,41.6809,-71.5118,182175,2884,,,44.0,17196.687437049317,5799268.0,,1.5830931796349663,84000044.0,USA,547430.7625068319,,2021-11-09,,
Rhode Island,US,2022-03-25 04:31:26,41.6809,-71.5118,360016,3435,,,44.0,33984.26032296828,7598450.0,,0.9541242611439492,84000044.0,USA,717267.2960397825,,2022-03-24,,
Rhode Island,US,2022-03-26 04:31:08,41.6809,-71.5118,360172,3438,,,44.0,33998.986181292305,7598450.0,,0.9545439401174994,84000044.0,USA,717267.2960397825,,2022-03-25,,
Rhode Island,US,2021-05-02 04:30:59,41.6809,-71.5118,148186,2671,,,44.0,13988.243856437985,4019021.0,,1.8024644703278312,84000044.0,USA,379381.62722622405,,2021-05-01,,
Rhode Island,US,2022-02-19 04:31:19,41.6809,-71.5118,354045,3397,,,44.0,33420.61865596336,7396122.0,,0.9594825516530384,84000044.0,USA,698168.2353796298,,2022-02-18,,
Rhode Island,US,2022-02-20 04:31:11,41.6809,-71.5118,354045,3397,,,44.0,33420.61865596336,7404825.0,,0.9594825516530384,84000044.0,USA,698989.7683603606,,2022-02-19,,
Rhode Island,US,2021-09-18 04:31:00,41.6809,-71.5118,168449,2812,,,44.0,15901.00069759034,5081424.0,,1.6693479925674832,84000044.0,USA,479668.7814635426,,2021-09-17,,
Rhode Island,US,2021-09-17 04:31:58,41.6809,-71.5118,167975,2810,,,44.0,15856.25674345195,5062822.0,,1.6728679863074862,84000044.0,USA,477912.8172549301,,2021-09-16,,
Rhode Island,US,2020-09-17 04:30:32,41.6809,-71.5118,23358,1105,2235.0,20018.0,44.0,2204.91409443995,,,,84000044.0,USA,61745.05197000834,,2020-09-16,654103.0,4.730713245997089
Rhode Island,US,2022-04-09 04:31:54,41.6809,-71.5118,363372,3525,,,44.0,34301.055069990296,7670594.0,,0.9700802483405436,84000044.0,USA,724077.4391354787,,2022-04-08,,
Rhode Island,US,2022-04-10 04:31:20,41.6809,-71.5118,363372,3525,,,44.0,34301.055069990296,7675729.0,,0.9700802483405436,84000044.0,USA,724562.1653053114,,2022-04-09,,
Rhode Island,US,2020-09-18 05:10:31,41.6809,-71.5118,23488,1105,2236.0,20147.0,44.0,2217.1856430433063,,,,84000044.0,USA,62861.10211721973,,2020-09-17,665926.0,4.704529972752043
Rhode Island,US,2022-09-23 04:32:38,41.6809,-71.5118,423563,3667,,,44.0,39982.87646987193,,,0.86575078559742,84000044.0,USA,,
Rhode Island,US,2022-09-24 04:33:35,41.6809,-71.5118,423563,3667,,,44.0,39982.87646987193,,,0.86575078559742,84000044.0,USA,,
Rhode Island,US,2022-10-02 04:32:55,41.6809,-71.5118,425461,3669,,,44.0,40162.041079480936,,,0.862358712079368,84000044.0,USA,,
Rhode Island,US,2023-02-20 04:32:31,41.6809,-71.5118,458256,3849,,,44.0,43257.775205996826,,,0.8399235361893789,84000044.0,USA,,
Rhode Island,US,2023-02-19 04:31:31,41.6809,-71.5118,458256,3849,,,44.0,43257.775205996826,,,0.8399235361893789,84000044.0,USA,,
Rhode Island,US,2022-06-08 04:32:18,41.6809,-71.5118,395945,3584,,,44.0,37375.83316735277,8091674.0,,0.9051762239705008,84000044.0,USA,763825.9290270266,,2022-06-07,,
Rhode Island,US,2020-05-02 02:32:31,41.6809,-71.5118,8962,378,485,8099.0,44,845.981681409831,,937,,84000044.0,USA,6291.339779357556,10.455255523320687,2020-05-01,66648,4.217808524882838
Rhode Island,US,2022-06-07 04:31:56,41.6809,-71.5118,395410,3583,,,44.0,37325.33102502357,8024405.0,,0.9061480488606762,84000044.0,USA,757475.9690039562,,2022-06-06,,
Rhode Island,US,2020-11-10 05:42:01,41.6809,-71.5118,38009,1251,2958.0,33800.0,44.0,3587.917622038191,1257639.0,,3.291325738640848,84000044.0,USA,118716.75472289429,,2020-11-09,,
Rhode Island,US,2021-03-12 05:30:41,41.6809,-71.5118,130120,2563,,,44.0,12282.87618668235,3158829.0,,1.9697202582231783,84000044.0,USA,298182.4892553152,,2021-03-11,,
Rhode Island,US,2020-11-09 05:30:38,41.6809,-71.5118,36380,1247,2891.0,32242.0,44.0,3434.1456783853664,,,,84000044.0,USA,114967.0414523472,,2020-11-08,1217916.0,3.4277075316107752
Rhode Island,US,2021-03-11 05:30:58,41.6809,-71.5118,129595,2559,,,44.0,12233.318009630331,3141318.0,,1.9746132181025504,84000044.0,USA,296529.51165844314,,2021-03-10,,
Rhode Island,US,2021-12-06 04:32:12,41.6809,-71.5118,194858,2941,,,44.0,18393.918598098287,6106675.0,,1.509304211271798,84000044.0,USA,576448.9159030775,,2021-12-05,,
Rhode Island,US,2021-12-05 04:32:46,41.6809,-71.5118,194858,2941,,,44.0,18393.918598098287,6106675.0,,1.509304211271798,84000044.0,USA,576448.9159030775,,2021-12-04,,
Rhode Island,US,2021-08-16 04:31:19,41.6809,-71.5118,157589,2744,,,44.0,14875.854406571509,4708082.0,,1.7412382843980228,84000044.0,USA,444426.59301220265,,2021-08-15,,
Rhode Island,US,2021-08-15 04:31:24,41.6809,-71.5118,157589,2744,,,44.0,14875.854406571509,4708082.0,,1.7412382843980228,84000044.0,USA,444426.59301220265,,2021-08-14,,
Rhode Island,US,2021-09-30 04:31:20,41.6809,-71.5118,172064,2836,,,44.0,16242.24414529136,5266623.0,,1.6482239166821648,84000044.0,USA,497150.9240004116,,2021-09-29,,
Rhode Island,US,2021-07-31 04:31:04,41.6809,-71.5118,154339,2740,,,44.0,14569.065691487604,4605376.0,,1.7753127854916777,84000044.0,USA,434731.50323638495,,2021-07-30,,
Rhode Island,US,2021-08-01 04:30:43,41.6809,-71.5118,154339,2740,,,44.0,14569.065691487604,4612318.0,,1.7753127854916777,84000044.0,USA,435386.8039318042,,2021-07-31,,
