Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Florida,US,2021-02-14 05:30:42,27.7663,-81.6868,1821937,28683,,,12.0,8482.90953558096,21959586.0,,1.5743134916300618,84000012.0,USA,102243.48123827012,,2021-02-13,,
Florida,US,2023-01-16 04:31:46,27.7663,-81.6868,7393712,84176,,,12.0,34425.00483174741,,,1.1384809145933734,84000012.0,USA,,
Florida,US,2021-02-13 05:30:30,27.7663,-81.6868,1814422,28565,,,12.0,8447.91981576085,21892102.0,,1.5743305581612217,84000012.0,USA,101929.27681347434,,2021-02-12,,
Florida,US,2020-09-29 04:30:25,27.7663,-81.6868,701302,14037,,,12.0,3265.25089677744,,,,84000012.0,USA,45011.65090158241,,2020-09-28,9667484.0,2.001562807463832
Florida,US,2020-08-01 04:36:46,27.7663,-81.6868,470386,6843,,,12,2190.1096935864334,,26905,,84000012.0,USA,27880.269695080075,5.71977057140306,2020-07-31,5988051,1.4547626842635624
Florida,US,2020-07-31 04:35:31,27.7663,-81.6868,461379,6586,,,12,2148.17324562639,,26386,,84000012.0,USA,27439.30610566653,5.718942561321604,2020-07-30,5893342,1.4274598540462395
Florida,US,2020-09-30 04:30:25,27.7663,-81.6868,704568,14143,,,12.0,3280.4573405475635,,,,84000012.0,USA,45338.95260939269,,2020-09-29,9737781.0,2.0073293138490538
Florida,US,2022-12-31 04:32:10,27.7663,-81.6868,7338503,83906,,,12.0,34167.95261064981,,,1.1433667057164112,84000012.0,USA,,
Florida,US,2023-01-01 04:31:23,27.7663,-81.6868,7338503,83906,,,12.0,34167.95261064981,,,1.1433667057164112,84000012.0,USA,,
Florida,US,2020-08-15 04:30:23,27.7663,-81.6868,563285,9141,,,12.0,2622.645951945496,,33568.0,,84000012.0,USA,32790.940684300214,5.959327871326237,2020-08-14,7042752.0,1.6228019563808729
Florida,US,2020-08-16 04:30:18,27.7663,-81.6868,569637,9345,,,12.0,2652.220762364303,,34074.0,,84000012.0,USA,33032.87958130785,5.981704137898346,2020-08-15,7094715.0,1.6405184354246651
Florida,US,2022-11-04 04:31:41,27.7663,-81.6868,7203370,82357,,,12.0,33538.77552369693,,,1.143312088647397,84000012.0,USA,,
Florida,US,2020-12-05 05:30:31,27.7663,-81.6868,1039207,18994,,,12.0,4838.5311730002095,14598495.0,,1.827739805447808,84000012.0,USA,67970.35926084765,,2020-12-04,,
Florida,US,2022-11-03 04:31:51,27.7663,-81.6868,7192835,82176,,,12.0,33489.72473217267,,,1.1424702499084158,84000012.0,USA,,
Florida,US,2020-12-06 05:30:26,27.7663,-81.6868,1049638,19084,,,12.0,4887.097742187643,14679365.0,,1.8181506386011177,84000012.0,USA,68346.8886875745,,2020-12-05,,
Florida,US,2022-08-21 04:32:24,27.7663,-81.6868,6954834,79017,,,12.0,32381.59588228499,62055460.0,,1.1361450179831754,84000012.0,USA,288929.22936899733,,2022-08-20,,
Florida,US,2022-08-22 04:31:57,27.7663,-81.6868,6954834,79017,,,12.0,32381.59588228499,62093204.0,,1.1361450179831754,84000012.0,USA,289104.9648293952,,2022-08-21,,
Florida,US,2021-11-09 04:32:06,27.7663,-81.6868,3701310,60418,,,12.0,17233.240168645327,42441901.0,,1.6323409819766517,84000012.0,USA,197608.8123250601,,2021-11-08,,
Florida,US,2021-11-10 04:31:55,27.7663,-81.6868,3701310,60418,,,12.0,17233.240168645327,42507096.0,,1.6323409819766517,84000012.0,USA,197912.3592024616,,2021-11-09,,
Florida,US,2022-03-25 04:31:26,27.7663,-81.6868,5868263,72946,,,12.0,27322.538682729937,55491296.0,,1.2430594879609178,84000012.0,USA,258366.5867591172,,2022-03-24,,
Florida,US,2022-03-26 04:31:08,27.7663,-81.6868,5885004,73027,,,12.0,27400.48451100784,55491296.0,,1.240899751300084,84000012.0,USA,258366.5867591172,,2022-03-25,,
Florida,US,2021-05-02 04:30:59,27.7663,-81.6868,2238937,35239,,,12.0,10424.45486691638,28024936.0,,1.5739165505773498,84000012.0,USA,130483.65384118448,,2021-05-01,,
Florida,US,2022-02-19 04:31:19,27.7663,-81.6868,5818706,68902,,,12.0,27091.802083245548,53476204.0,,1.1841464408065985,84000012.0,USA,248984.3506324712,,2022-02-18,,
Florida,US,2022-02-20 04:31:11,27.7663,-81.6868,5818706,68902,,,12.0,27091.802083245548,53545875.0,,1.1841464408065985,84000012.0,USA,249308.7376942925,,2022-02-19,,
Florida,US,2021-09-18 04:31:00,27.7663,-81.6868,3528698,51240,,,12.0,16429.561457056672,38983860.0,,1.452093661741526,84000012.0,USA,181508.2287300566,,2021-09-17,,
Florida,US,2021-09-17 04:31:58,27.7663,-81.6868,3473873,50811,,,12.0,16174.297133818149,38902789.0,,1.4626614156591218,84000012.0,USA,181130.76345054407,,2021-09-16,,
Florida,US,2020-09-17 04:30:32,27.7663,-81.6868,671201,12939,,,12.0,3125.1011221526737,,,,84000012.0,USA,41984.19042006148,,2020-09-16,9017254.0,1.9277384866828269
Florida,US,2022-04-09 04:31:54,27.7663,-81.6868,5906352,73538,,,12.0,27499.8804576106,56130399.0,,1.2450663285899657,84000012.0,USA,261342.2401065811,,2022-04-08,,
Florida,US,2022-04-10 04:31:20,27.7663,-81.6868,5906352,73555,,,12.0,27499.8804576106,56170951.0,,1.2453541543070918,84000012.0,USA,261531.04957007343,,2022-04-09,,
Florida,US,2020-09-18 05:10:31,27.7663,-81.6868,674456,13086,,,12.0,3140.2563500987094,,,,84000012.0,USA,42346.83104649247,,2020-09-17,9095141.0,1.9402303486068773
Florida,US,2022-09-23 04:32:38,27.7663,-81.6868,7109769,81077,,,12.0,33102.970764564256,,,1.140360537733364,84000012.0,USA,,
Florida,US,2022-09-24 04:33:35,27.7663,-81.6868,7150188,81139,,,12.0,33291.16098218355,,,1.1347813512036329,84000012.0,USA,,
Florida,US,2022-10-02 04:32:55,27.7663,-81.6868,7150188,81416,,,12.0,33291.16098218355,,,1.138655375215309,84000012.0,USA,,
Florida,US,2023-02-20 04:32:31,27.7663,-81.6868,7516906,86294,,,12.0,34998.594125628784,,,1.1479989240253905,84000012.0,USA,,
Florida,US,2023-02-19 04:31:31,27.7663,-81.6868,7516906,86294,,,12.0,34998.594125628784,,,1.1479989240253905,84000012.0,USA,,
Florida,US,2022-06-08 04:32:18,27.7663,-81.6868,6240440,74719,,,12.0,29055.388842874832,58853489.0,,1.1973354442955946,84000012.0,USA,274020.903598922,,2022-06-07,,
Florida,US,2020-05-02 02:32:31,27.7663,-81.6868,34728,1314,0,33414.0,12,161.69301262977567,,5795,,84000012.0,USA,3022.2876832880484,16.686823312600783,2020-05-01,649119,3.783690393918452
Florida,US,2022-06-07 04:31:56,27.7663,-81.6868,6240440,74715,,,12.0,29055.388842874832,58787968.0,,1.197271346251226,84000012.0,USA,273715.8388707339,,2022-06-06,,
Florida,US,2020-11-10 05:42:01,27.7663,-81.6868,847821,17179,,,12.0,3947.441017645388,12304500.0,,2.0262531831601245,84000012.0,USA,57289.55522641888,,2020-11-09,,
Florida,US,2021-03-12 05:30:41,27.7663,-81.6868,1962651,32040,,,12.0,9138.071669282475,24101831.0,,1.632485857139145,84000012.0,USA,112217.7396994851,,2021-03-11,,
Florida,US,2020-11-09 05:30:38,27.7663,-81.6868,843897,17121,,,12.0,3929.170936398001,,,,84000012.0,USA,57016.23499719733,,2020-11-08,12245797.0,2.0288020931464383
Florida,US,2021-03-11 05:30:58,27.7663,-81.6868,1957586,31948,,,12.0,9114.489110281964,24001441.0,,1.63201003685151,84000012.0,USA,111750.32546492212,,2021-03-10,,
Florida,US,2021-12-06 04:32:12,27.7663,-81.6868,3741058,61701,,,12.0,17418.306220995255,44081678.0,,1.6492927936428678,84000012.0,USA,205243.5878137441,,2021-12-05,,
Florida,US,2021-12-05 04:32:46,27.7663,-81.6868,3741058,61701,,,12.0,17418.306220995255,44008568.0,,1.6492927936428678,84000012.0,USA,204903.1888229193,,2021-12-04,,
Florida,US,2021-08-16 04:31:19,27.7663,-81.6868,2920749,40766,,,12.0,13598.960635377927,35106410.0,,1.3957378740864073,84000012.0,USA,163454.8835382424,,2021-08-15,,
Florida,US,2021-08-15 04:31:24,27.7663,-81.6868,2920749,40766,,,12.0,13598.960635377927,35036156.0,,1.3957378740864073,84000012.0,USA,163127.78203774447,,2021-08-14,,
Florida,US,2021-09-30 04:31:20,27.7663,-81.6868,3582807,54071,,,12.0,16681.49209574547,39646977.0,,1.5091798134814407,84000012.0,USA,184595.69087748864,,2021-09-29,,
Florida,US,2021-07-31 04:31:04,27.7663,-81.6868,2634234,39079,,,12.0,12264.951377326206,33369575.0,,1.483505261871193,84000012.0,USA,155368.20755371015,,2021-07-30,,
Florida,US,2021-08-01 04:30:43,27.7663,-81.6868,2634234,39079,,,12.0,12264.951377326206,33441979.0,,1.483505261871193,84000012.0,USA,155705.31941982527,,2021-07-31,,
