Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Tennessee,US,2020-11-03 06:00:57,35.7478,-86.6923,261752,3379,234460.0,23981.0,47.0,3833.845791599394,,,,84000047.0,USA,54481.80116658325,,2020-11-02,3720657.0,1.2905813154075318
Tennessee,US,2022-08-15 04:32:40,35.7478,-86.6923,2242708,27222,,,47.0,32727.149725574425,13543009.0,,1.2175871613078155,84000047.0,USA,198311.084180898,,2022-08-14,,
Tennessee,US,2022-08-16 04:32:37,35.7478,-86.6923,2246545,27247,,,47.0,32763.78665999724,13543009.0,,1.21653848766657,84000047.0,USA,198311.084180898,,2022-08-15,,
Tennessee,US,2020-12-31 05:30:27,35.7478,-86.6923,576336,6810,501691.0,67992.0,47.0,8441.621197526963,5618268.0,,1.1812806053152425,84000047.0,USA,82268.631609035,,2020-12-30,,
Tennessee,US,2021-01-01 05:30:27,35.7478,-86.6923,585505,6907,508914.0,69842.0,47.0,8575.898051506669,5644058.0,,1.1793471672275695,84000047.0,USA,82646.27610894085,,2020-12-31,,
Tennessee,US,2022-08-01 04:32:09,35.7478,-86.6923,2207137,27028,,,47.0,32199.296723146897,13458452.0,,1.2281338423044494,84000047.0,USA,197072.91101383563,,2022-07-31,,
Tennessee,US,2022-09-29 04:31:43,35.7478,-86.6923,2338566,27815,,,47.0,34213.56667731705,,,1.1883566216877866,84000047.0,USA,,
Tennessee,US,2022-09-30 04:32:37,35.7478,-86.6923,2339578,27817,,,47.0,34229.46903974038,,,1.1883178829478225,84000047.0,USA,,
Tennessee,US,2022-07-31 04:32:23,35.7478,-86.6923,2205614,27024,,,47.0,32199.296723146897,13458452.0,,1.2281338423044494,84000047.0,USA,197072.91101383563,,2022-07-30,,
Tennessee,US,2023-02-14 04:32:27,35.7478,-86.6923,2498002,29115,,,47.0,36423.2629011942,,,1.1681236049735306,84000047.0,USA,,
Tennessee,US,2021-01-15 05:30:28,35.7478,-86.6923,667307,8232,596883.0,62447.0,47.0,9775.149966892042,6033531.0,,1.23314388775874,84000047.0,USA,88349.35235212928,,2021-01-14,,
Tennessee,US,2023-02-13 04:32:45,35.7478,-86.6923,2496685,29113,,,47.0,36423.2629011942,,,1.1681236049735306,84000047.0,USA,,
Tennessee,US,2021-01-16 05:30:49,35.7478,-86.6923,670057,8311,602938.0,59070.0,47.0,9815.520881441884,6067669.0,,1.23985744100943,84000047.0,USA,88849.2371112524,,2021-01-15,,
Tennessee,US,2020-07-06 04:34:10,35.7478,-86.6923,51157,646,30254,20263.0,47,749.1828440745543,,2871,,84000047.0,USA,13122.611900062877,5.594746277963988,2020-07-05,896166,1.2626311983269158
Tennessee,US,2022-04-03 04:31:44,35.7478,-86.6923,2018806,25630,,,47.0,29593.520387677923,12731681.0,,1.26784209544516,84000047.0,USA,186430.7601475669,,2022-04-02,,
Tennessee,US,2020-07-05 04:34:00,35.7478,-86.6923,49821,637,30043,19146.0,47,729.6050737614827,,2860,,84000047.0,USA,12865.450492255724,5.704028719585161,2020-07-04,878604,1.2784490025288002
Tennessee,US,2022-04-04 04:31:28,35.7478,-86.6923,2018896,25654,,,47.0,29593.520387677923,12731681.0,,1.26784209544516,84000047.0,USA,186430.7601475669,,2022-04-03,,
Tennessee,US,2021-02-28 05:30:29,35.7478,-86.6923,767819,11393,748739.0,8110.0,47.0,11249.413179397685,6894853.0,,1.4829962433712294,84000047.0,USA,100961.74149318787,,2021-02-27,,
Tennessee,US,2023-01-21 04:31:50,35.7478,-86.6923,2467738,28883,,,47.0,36022.74594262791,,,1.170745706601801,84000047.0,USA,,
Tennessee,US,2021-02-27 05:30:48,35.7478,-86.6923,766379,11377,746954.0,8469.0,47.0,11228.297887855835,6878643.0,,1.483698487219614,84000047.0,USA,100724.37750158364,,2021-02-26,,
Tennessee,US,2023-01-22 04:31:47,35.7478,-86.6923,2468214,28883,,,47.0,36022.74594262791,,,1.170745706601801,84000047.0,USA,,
Tennessee,US,2021-01-21 05:30:34,35.7478,-86.6923,689025,8556,633428.0,47302.0,47.0,10093.25578759598,6179461.0,,1.2412844595712085,84000047.0,USA,90486.21399894042,,2021-01-20,,
Tennessee,US,2023-02-28 04:31:32,35.7478,-86.6923,2511387,29228,,,47.0,36661.34440270522,,,1.1650511030420578,84000047.0,USA,,
Tennessee,US,2021-01-22 05:30:39,35.7478,-86.6923,693700,8684,639444.0,45861.0,47.0,10162.122095585792,6203166.0,,1.2513166635206034,84000047.0,USA,90833.3277201606,,2021-01-21,,
Tennessee,US,2023-02-27 04:31:24,35.7478,-86.6923,2510167,29224,,,47.0,36661.34440270522,,,1.1650511030420578,84000047.0,USA,,
Tennessee,US,2022-07-06 04:32:28,35.7478,-86.6923,2135035,26731,,,47.0,31229.399045916827,13288716.0,,1.25295984920594,84000047.0,USA,194587.4566968128,,2022-07-05,,
Tennessee,US,2022-07-05 04:32:23,35.7478,-86.6923,2132662,26716,,,47.0,31103.61516634369,13288716.0,,1.2576502269175,84000047.0,USA,194587.4566968128,,2022-07-04,,
Tennessee,US,2023-01-15 04:31:18,35.7478,-86.6923,2459885,28801,,,47.0,35899.18780807166,,,1.1693909899503103,84000047.0,USA,,
Tennessee,US,2021-02-14 05:30:42,35.7478,-86.6923,749894,10902,720977.0,18408.0,47.0,10986.497049277115,6711555.0,,1.453043968508051,84000047.0,USA,98277.6980056446,,2021-02-13,,
Tennessee,US,2023-01-16 04:31:46,35.7478,-86.6923,2460302,28801,,,47.0,35899.18780807166,,,1.1693909899503103,84000047.0,USA,,
Tennessee,US,2021-02-13 05:30:30,35.7478,-86.6923,748225,10893,718749.0,18969.0,47.0,10961.955281854,6690985.0,,1.455094835635597,84000047.0,USA,97976.49027539788,,2021-02-12,,
Tennessee,US,2020-09-29 04:30:25,35.7478,-86.6923,191854,2389,176030.0,13484.0,47.0,2810.047013006258,,,,84000047.0,USA,41693.79781507983,,2020-09-28,2847342.0,1.2448997670698216
Tennessee,US,2020-08-01 04:36:46,35.7478,-86.6923,104540,1060,66357,37145.0,47,1531.1075687923606,,4661,,84000047.0,USA,22160.879192710567,4.398871261525684,2020-07-31,1513405,1.013752606109294
Tennessee,US,2020-07-31 04:35:31,35.7478,-86.6923,102797,1033,64234,37552.0,47,1505.5847163946914,,4572,,84000047.0,USA,21683.617960239408,4.444401240388448,2020-07-30,1480812,1.0046781236930915
Tennessee,US,2020-09-30 04:30:25,35.7478,-86.6923,193040,2420,177945.0,12724.0,47.0,2827.413681361758,,,,84000047.0,USA,41886.19297150723,,2020-09-29,2860481.0,1.253308060013776
Tennessee,US,2022-12-31 04:32:10,35.7478,-86.6923,2438664,28589,,,47.0,35566.966078181635,,,1.175702881515729,84000047.0,USA,,
Tennessee,US,2023-01-01 04:31:23,35.7478,-86.6923,2439804,28589,,,47.0,35566.966078181635,,,1.175702881515729,84000047.0,USA,,
Tennessee,US,2020-08-15 04:30:23,35.7478,-86.6923,128587,1326,91323.0,35966.0,47.0,1883.3170746564665,,5725.0,,84000047.0,USA,26533.85314241517,4.388385534041607,2020-08-14,1812043.0,1.030983944329977
Tennessee,US,2020-08-16 04:30:18,35.7478,-86.6923,130507,1345,92100.0,37090.0,47.0,1911.4317485540712,,5813.0,,84000047.0,USA,26793.25493829854,4.4122446810933065,2020-08-15,1829758.0,1.030374995212012
