Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maryland,US,2022-08-15 04:32:40,39.0639,-76.8021,1201340,15059,,,24.0,19871.04841804396,22588547.0,,1.2535169061214977,84000024.0,USA,3.736312044302709e-05,,2022-08-14,,
Maryland,US,2022-08-16 04:32:37,39.0639,-76.8021,1202880,15063,,,24.0,19896.52115229387,22602718.0,,1.2522446129289704,84000024.0,USA,3.738656032075796e-05,,2022-08-15,,
Maryland,US,2020-12-31 05:30:27,39.0639,-76.8021,273689,5848,9302.0,258539.0,24.0,4527.017639041431,5672680.0,,2.1367318379620666,84000024.0,USA,9.383030527583331e-06,,2020-12-30,,
Maryland,US,2021-01-01 05:30:27,39.0639,-76.8021,276662,5895,9355.0,261412.0,24.0,4576.19324873298,5708030.0,,2.130758832076685,84000024.0,USA,9.441502031202446e-06,,2020-12-31,,
Maryland,US,2022-08-01 04:32:09,39.0639,-76.8021,1179405,14973,,,24.0,19508.227362347992,22376983.0,,1.2695384537118293,84000024.0,USA,3.70131780047902e-05,,2022-07-31,,
Maryland,US,2022-09-29 04:31:43,39.0639,-76.8021,1248321,15386,,,24.0,20648.14876076802,,,1.2325355417396646,84000024.0,USA,,
Maryland,US,2022-09-30 04:32:37,39.0639,-76.8021,1249181,15390,,,24.0,20662.37379418031,,,1.2320072111247289,84000024.0,USA,,
Maryland,US,2022-07-31 04:32:23,39.0639,-76.8021,1179405,14973,,,24.0,19508.227362347992,22376983.0,,1.2695384537118293,84000024.0,USA,3.70131780047902e-05,,2022-07-30,,
Maryland,US,2023-02-14 04:32:27,39.0639,-76.8021,1353559,16360,,,24.0,22388.86279128237,,,1.208665451598342,84000024.0,USA,,
Maryland,US,2021-01-15 05:30:28,39.0639,-76.8021,317815,6449,9443.0,301923.0,24.0,5256.894178984002,6298178.0,,2.0291679121501502,84000024.0,USA,1.0417650289132074e-05,,2021-01-14,,
Maryland,US,2023-02-13 04:32:45,39.0639,-76.8021,1352861,16354,,,24.0,22377.31735718728,,,1.208845550281958,84000024.0,USA,,
Maryland,US,2021-01-16 05:30:49,39.0639,-76.8021,320739,6494,9444.0,304801.0,24.0,5305.259292585781,6352475.0,,2.0246992102613026,84000024.0,USA,1.050746152624684e-05,,2021-01-15,,
Maryland,US,2020-07-06 04:34:10,39.0639,-76.8021,69632,3243,5029,61360.0,24,1151.7645657725848,707844.0,11071,,84000024.0,USA,1.1708261105450504e-06,15.899299172794118,2020-07-05,579962,4.657341452205882
Maryland,US,2022-04-03 04:31:44,39.0639,-76.8021,1012357,14347,,,24.0,16745.13040716677,19581932.0,,1.4171878102290003,84000024.0,USA,3.2389957788040385e-05,,2022-04-02,,
Maryland,US,2020-07-05 04:34:00,39.0639,-76.8021,69341,3236,5025,61080.0,24,1146.9512114435431,698768.0,11034,,84000024.0,USA,1.155813738074129e-06,15.912663503554896,2020-07-04,573342,4.666791652846079
Maryland,US,2022-04-04 04:31:28,39.0639,-76.8021,1012357,14347,,,24.0,16745.13040716677,19581932.0,,1.4171878102290003,84000024.0,USA,3.2389957788040385e-05,,2022-04-03,,
Maryland,US,2021-02-28 05:30:29,39.0639,-76.8021,381272,7856,9659.0,363757.0,24.0,6306.519696709055,7848245.0,,2.060471264608993,84000024.0,USA,1.2981575273583784e-05,,2021-02-27,,
Maryland,US,2023-01-21 04:31:50,39.0639,-76.8021,1337975,16173,,,24.0,22131.09195326249,,,1.2087669799510454,84000024.0,USA,,
