Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Wyoming,US,2021-08-16 04:31:19,42.756,-107.3025,68272,793,,,56.0,11796.274442384482,843886.0,,1.1615303491914697,84000056.0,USA,145809.56840411984,,2021-08-15,,
Wyoming,US,2021-08-15 04:31:24,42.756,-107.3025,68272,793,,,56.0,11796.274442384482,843886.0,,1.1615303491914697,84000056.0,USA,145809.56840411984,,2021-08-14,,
Wyoming,US,2021-09-30 04:31:20,42.756,-107.3025,89965,996,,,56.0,15544.466695118348,979576.0,,1.1070972044684044,84000056.0,USA,169254.56018826488,,2021-09-29,,
Wyoming,US,2021-07-31 04:31:04,42.756,-107.3025,65127,776,,,56.0,11252.870365730814,818816.0,,1.1915181107681914,84000056.0,USA,141477.8863050078,,2021-07-30,,
Wyoming,US,2021-08-01 04:30:43,42.756,-107.3025,65127,776,,,56.0,11252.870365730814,819981.0,,1.1915181107681914,84000056.0,USA,141679.1790710814,,2021-07-31,,
Wyoming,US,2021-09-29 04:31:45,42.756,-107.3025,89430,996,,,56.0,15452.027527865655,978345.0,,1.113720228111372,84000056.0,USA,169041.86371183858,,2021-09-28,,
Wyoming,US,2022-01-16 04:32:14,42.756,-107.3025,126468,1588,,,56.0,21851.582437594923,1250979.0,,1.2556536040737578,84000056.0,USA,216148.51777682945,,2022-01-15,,
Wyoming,US,2022-01-15 04:32:46,42.756,-107.3025,126468,1588,,,56.0,21851.582437594923,1246093.0,,1.2556536040737578,84000056.0,USA,215304.2976437516,,2022-01-14,,
Wyoming,US,2021-04-04 04:30:32,42.756,-107.3025,56447,700,,,56.0,9753.10967086473,690092.0,,1.240101333994721,84000056.0,USA,119236.50431353984,,2021-04-03,,
Wyoming,US,2021-04-03 04:30:31,42.756,-107.3025,56447,700,,,56.0,9753.10967086473,688209.0,,1.240101333994721,84000056.0,USA,118911.1530015084,,2021-04-02,,
Wyoming,US,2022-02-27 04:31:23,42.756,-107.3025,154909,1718,,,56.0,26765.71768214404,1358214.0,,1.1090382095294655,84000056.0,USA,234676.95534756265,,2022-02-26,,
Wyoming,US,2022-02-28 04:31:05,42.756,-107.3025,154909,1718,,,56.0,26765.71768214404,1358214.0,,1.1090382095294655,84000056.0,USA,234676.95534756265,,2022-02-27,,
Wyoming,US,2023-01-10 04:31:33,42.756,-107.3025,183151,1958,,,56.0,31645.46901214496,,,1.0690632319779854,84000056.0,USA,,
Wyoming,US,2020-10-17 04:30:24,42.756,-107.3025,8665,57,6494.0,2114.0,56.0,1497.168942513205,,,,84000056.0,USA,20288.06463484801,,2020-10-16,117419.0,0.6578188113098673
Wyoming,US,2023-01-09 04:31:38,42.756,-107.3025,183151,1958,,,56.0,31645.46901214496,,,1.0690632319779854,84000056.0,USA,,
Wyoming,US,2020-10-18 04:30:24,42.756,-107.3025,8816,57,6559.0,2200.0,56.0,1523.2592495321887,,,,84000056.0,USA,20314.154941867,,2020-10-17,117570.0,0.646551724137931
Wyoming,US,2022-07-19 04:32:19,42.756,-107.3025,167386,1845,,,56.0,28921.537289268937,1460332.0,,1.102242720418673,84000056.0,USA,252321.2597989837,,2022-07-18,,
Wyoming,US,2022-09-02 04:31:55,42.756,-107.3025,174828,1881,,,56.0,30207.3920232774,1499735.0,,1.0759146132198505,84000056.0,USA,259129.4476630169,,2022-09-01,,
Wyoming,US,2022-07-20 04:32:01,42.756,-107.3025,168678,1850,,,56.0,29144.773558596928,1460332.0,,1.0967642490425544,84000056.0,USA,252321.2597989837,,2022-07-19,,
Wyoming,US,2022-10-23 04:32:11,42.756,-107.3025,178032,1906,,,56.0,30760.990325852385,,,1.0705940505077738,84000056.0,USA,,
Wyoming,US,2022-10-24 04:31:38,42.756,-107.3025,178032,1906,,,56.0,30760.990325852385,,,1.0705940505077738,84000056.0,USA,,
Wyoming,US,2020-05-24 02:32:48,42.756,-107.3025,813,12,551,250.0,56,140.47297752605144,,77,,84000056.0,USA,3461.5444425054297,9.47109471094711,2020-05-23,20034,1.4760147601476017
Wyoming,US,2022-06-25 04:31:57,42.756,-107.3025,163340,1829,,,56.0,28222.455287952325,1448270.0,,1.1197502142769682,84000056.0,USA,250237.14534028844,,2022-06-24,,
