Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Jersey,US,2020-08-15 04:30:23,40.2989,-74.521,190016,15903,33223.0,140890.0,34.0,2139.2922241023894,,22161.0,,84000034.0,USA,27356.327662434604,11.840418029108164,2020-08-14,2429841.0,8.369295217244863
New Jersey,US,2020-08-16 04:30:18,40.2989,-74.521,190332,15910,33264.0,141158.0,34.0,2142.849905259852,,22197.0,,84000034.0,USA,27711.44278606965,11.842063144866144,2020-08-15,2461383.0,8.359077821911187
New Jersey,US,2022-11-04 04:31:41,40.2989,-74.521,2803898,34926,,,34.0,31567.642664703188,,,1.245623057614792,84000034.0,USA,,
New Jersey,US,2020-12-05 05:30:31,40.2989,-74.521,390586,17255,45139.0,328192.0,34.0,4397.406495470149,6182499.0,,4.417721065271157,84000034.0,USA,69605.57024787807,,2020-12-04,,
New Jersey,US,2022-11-03 04:31:51,40.2989,-74.521,2801506,34920,,,34.0,31540.71236935936,,,1.2464724330413712,84000034.0,USA,,
New Jersey,US,2020-12-06 05:30:26,40.2989,-74.521,396519,17306,45562.0,333651.0,34.0,4464.2030850499705,6280783.0,,4.364481903767537,84000034.0,USA,70712.09915572622,,2020-12-05,,
New Jersey,US,2022-08-21 04:32:24,40.2989,-74.521,2654188,34456,,,34.0,29882.134923932048,31170298.0,,1.2981748090188034,84000034.0,USA,350930.3223641917,,2022-08-20,,
New Jersey,US,2022-08-22 04:31:57,40.2989,-74.521,2656123,34461,,,34.0,29903.920091779168,31170898.0,,1.2974173259295598,84000034.0,USA,350937.077454997,,2022-08-21,,
New Jersey,US,2021-11-09 04:32:06,40.2989,-74.521,1208321,28092,,,34.0,13603.86346160125,16073659.0,,2.324878902212243,84000034.0,USA,180965.04353093103,,2021-11-08,,
New Jersey,US,2021-11-10 04:31:55,40.2989,-74.521,1209785,28119,,,34.0,13620.3458831662,16093226.0,,2.324297292494121,84000034.0,USA,181185.3383005768,,2021-11-09,,
New Jersey,US,2022-03-25 04:31:26,40.2989,-74.521,2192294,33195,,,34.0,24681.908403220365,17744959.0,,1.5141673516417051,84000034.0,USA,199781.3489691169,,2022-03-24,,
New Jersey,US,2022-03-26 04:31:08,40.2989,-74.521,2193470,33203,,,34.0,24695.148381198786,17745281.0,,1.513720269709638,84000034.0,USA,199784.9742011824,,2022-03-25,,
New Jersey,US,2021-05-02 04:30:59,40.2989,-74.521,998812,25588,,,34.0,11245.109595719074,13610015.0,,2.5618434700424104,84000034.0,USA,153228.14531101,,2021-05-01,,
New Jersey,US,2022-02-19 04:31:19,40.2989,-74.521,2155400,32647,,,34.0,24266.53786960198,17581858.0,,1.5146608518140483,84000034.0,USA,197945.07886005595,,2022-02-18,,
New Jersey,US,2022-02-20 04:31:11,40.2989,-74.521,2155400,32647,,,34.0,24266.53786960198,17589614.0,,1.5146608518140483,84000034.0,USA,198032.3996671992,,2022-02-19,,
New Jersey,US,2021-09-18 04:31:00,40.2989,-74.521,1128696,27165,,,34.0,12707.40661931348,15363254.0,,2.4067596589338494,84000034.0,USA,172966.95972502278,,2021-09-17,,
New Jersey,US,2021-09-17 04:31:58,40.2989,-74.521,1126322,27148,,,34.0,12680.678976693813,15353533.0,,2.410323158031185,84000034.0,USA,172857.5159954921,,2021-09-16,,
New Jersey,US,2020-09-17 04:30:32,40.2989,-74.521,202129,16054,34503.0,151572.0,34.0,2275.666248976885,,,,84000034.0,USA,36420.88268771553,,2020-09-16,3234972.0,7.942452592156494
New Jersey,US,2022-04-09 04:31:54,40.2989,-74.521,2212245,33294,,,34.0,24906.526430981547,17818730.0,,1.5049870154526284,84000034.0,USA,200611.89864211413,,2022-04-08,,
New Jersey,US,2022-04-10 04:31:20,40.2989,-74.521,2213874,33298,,,34.0,24924.86650251796,17824529.0,,1.5040603033415632,84000034.0,USA,200677.18659474747,,2022-04-09,,
New Jersey,US,2020-09-18 05:10:31,40.2989,-74.521,202762,16057,34546.0,152159.0,34.0,2282.792869776485,,,,84000034.0,USA,36768.16190601642,,2020-09-17,3265818.0,7.919136721870962
New Jersey,US,2022-09-23 04:32:38,40.2989,-74.521,2722301,34700,,,34.0,30648.984090635306,,,1.2746569905385188,84000034.0,USA,,
New Jersey,US,2022-09-24 04:33:35,40.2989,-74.521,2725389,34706,,,34.0,30683.75029131329,,,1.2734328934328274,84000034.0,USA,,
New Jersey,US,2022-10-02 04:32:55,40.2989,-74.521,2743339,34750,,,34.0,30885.84009123876,,,1.2667045523721276,84000034.0,USA,,
