Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Nevada,US,2021-02-13 05:30:30,38.3135,-117.0554,287023,4663,,,32.0,9318.456597652848,2590646.0,,1.6246084808534509,84000032.0,USA,84107.6231203874,,2021-02-12,,
Nevada,US,2020-09-29 04:30:25,38.3135,-117.0554,79191,1585,2080.0,75526.0,32.0,2571.0061438446623,,,,84000032.0,USA,22488.244101922108,,2020-09-28,692673.0,2.001490068315844
Nevada,US,2020-08-01 04:36:46,38.3135,-117.0554,48088,830,1127,46131.0,32,1561.219626538396,,,,84000032.0,USA,15255.818211804855,,2020-07-31,469903,1.7260023290633837
Nevada,US,2020-07-31 04:35:31,38.3135,-117.0554,46824,801,1085,44938.0,32,1520.1827439908889,,,,84000032.0,USA,15052.646684128986,,2020-07-30,463645,1.7106611993849308
Nevada,US,2020-09-30 04:30:25,38.3135,-117.0554,79595,1593,2093.0,75909.0,32.0,2584.122362633581,,,,84000032.0,USA,22587.16766293656,,2020-09-29,695720.0,2.001381996356555
Nevada,US,2022-12-31 04:32:10,38.3135,-117.0554,876118,11751,,,32.0,28443.94894284576,,,1.3412576844671609,84000032.0,USA,,
Nevada,US,2023-01-01 04:31:23,38.3135,-117.0554,876118,11751,,,32.0,28443.94894284576,,,1.3412576844671609,84000032.0,USA,,
Nevada,US,2020-08-15 04:30:23,38.3135,-117.0554,59749,1045,1423.0,57281.0,32.0,1939.804347572006,,,,84000032.0,USA,17473.270834334366,,2020-08-14,538204.0,1.7489832465815327
Nevada,US,2020-08-16 04:30:18,38.3135,-117.0554,60608,1069,1423.0,58116.0,32.0,1967.692545442504,,,,84000032.0,USA,17624.107350406928,,2020-08-15,542850.0,1.7637935586061246
Nevada,US,2022-11-04 04:31:41,38.3135,-117.0554,854700,11570,,,32.0,27748.59455170453,,,1.3536913536913535,84000032.0,USA,,
Nevada,US,2020-12-05 05:30:31,38.3135,-117.0554,162434,2272,,,32.0,5273.564066235606,1696894.0,,1.3987219424504722,84000032.0,USA,55091.17070693823,,2020-12-04,,
Nevada,US,2022-11-03 04:31:51,38.3135,-117.0554,854700,11570,,,32.0,27748.59455170453,,,1.3536913536913535,84000032.0,USA,,
Nevada,US,2020-12-06 05:30:26,38.3135,-117.0554,165628,2301,,,32.0,5377.260112799481,1718547.0,,1.389257854952061,84000032.0,USA,55794.15458178093,,2020-12-05,,
Nevada,US,2022-08-21 04:32:24,38.3135,-117.0554,837104,11353,,,32.0,26934.1877489322,,,1.3684660957190986,84000032.0,USA,,,2022-08-20,,
Nevada,US,2022-08-22 04:31:57,38.3135,-117.0554,837104,11353,,,32.0,26934.1877489322,,,1.3684660957190986,84000032.0,USA,,,2022-08-21,,
Nevada,US,2021-11-09 04:32:06,38.3135,-117.0554,445142,7758,,,32.0,14451.930356774135,4617149.0,,1.7428146524030534,84000032.0,USA,149899.84273523805,,2021-11-08,,
Nevada,US,2021-11-10 04:31:55,38.3135,-117.0554,445879,7777,,,32.0,14475.857716297489,4653781.0,,1.7441951740270345,84000032.0,USA,151089.1331478016,,2021-11-09,,
Nevada,US,2022-03-25 04:31:26,38.3135,-117.0554,711963,10031,,,32.0,22908.38515971269,,,1.4215987778020278,84000032.0,USA,,,2022-03-24,,
Nevada,US,2022-03-26 04:31:08,38.3135,-117.0554,711963,10031,,,32.0,22908.38515971269,,,1.4215987778020278,84000032.0,USA,,,2022-03-25,,
Nevada,US,2021-05-02 04:30:59,38.3135,-117.0554,315438,5464,,,32.0,10240.974807769477,3183335.0,,1.7321945992556382,84000032.0,USA,103349.79786738074,,2021-05-01,,
Nevada,US,2022-02-19 04:31:19,38.3135,-117.0554,677345,9507,,,32.0,21990.6069692574,5705101.0,,1.4035683440491922,84000032.0,USA,185221.1706160337,,2022-02-18,,
Nevada,US,2022-02-20 04:31:11,38.3135,-117.0554,677345,9507,,,32.0,21990.6069692574,5712589.0,,1.4035683440491922,84000032.0,USA,185464.275186062,,2022-02-19,,
Nevada,US,2021-09-18 04:31:00,38.3135,-117.0554,410104,6845,,,32.0,13314.390569828282,4224727.0,,1.669088816495328,84000032.0,USA,137159.51399864163,,2021-09-17,,
Nevada,US,2021-09-17 04:31:58,38.3135,-117.0554,408733,6821,,,32.0,13269.879837254995,4212200.0,,1.6688155837673984,84000032.0,USA,136752.81381852087,,2021-09-16,,
Nevada,US,2020-09-17 04:30:32,38.3135,-117.0554,74248,1494,1980.0,70774.0,32.0,2410.5272590089594,,,,84000032.0,USA,21087.66568965988,,2020-09-16,649533.0,2.012175412132313
Nevada,US,2022-04-09 04:31:54,38.3135,-117.0554,714299,10136,,,32.0,22985.1994509369,,,1.4316788609847737,84000032.0,USA,,,2022-04-08,,
Nevada,US,2022-04-10 04:31:20,38.3135,-117.0554,714299,10136,,,32.0,22985.1994509369,,,1.4316788609847737,84000032.0,USA,,,2022-04-09,,
Nevada,US,2020-09-18 05:10:31,38.3135,-117.0554,74595,1506,1997.0,71092.0,32.0,2421.792922176669,,,,84000032.0,USA,21186.6866483386,,2020-09-17,652583.0,2.018902071184396
Nevada,US,2022-09-23 04:32:38,38.3135,-117.0554,846812,11475,,,32.0,27492.5036264397,,,1.3550823559420508,84000032.0,USA,,
Nevada,US,2022-09-24 04:33:35,38.3135,-117.0554,846812,11475,,,32.0,27492.5036264397,,,1.3550823559420508,84000032.0,USA,,
Nevada,US,2022-10-02 04:32:55,38.3135,-117.0554,847332,11501,,,32.0,27509.38588824722,,,1.357319208999542,84000032.0,USA,,
Nevada,US,2023-02-20 04:32:31,38.3135,-117.0554,886694,11903,,,32.0,28787.30817530021,,,1.3424022266982747,84000032.0,USA,,
Nevada,US,2023-02-19 04:31:31,38.3135,-117.0554,886694,11903,,,32.0,28787.30817530021,,,1.3424022266982747,84000032.0,USA,,
Nevada,US,2022-06-08 04:32:18,38.3135,-117.0554,742260,10896,,,32.0,23882.913722551715,,,1.481177383769852,84000032.0,USA,,,2022-06-07,,
Nevada,US,2020-05-02 02:32:31,38.3135,-117.0554,5248,246,182,4820.0,32,170.38098070357475,,,,84000032.0,USA,1445.1235904699745,,2020-05-01,43595,4.6875
Nevada,US,2022-06-07 04:31:56,38.3135,-117.0554,742260,10896,,,32.0,23882.913722551715,,,1.481177383769852,84000032.0,USA,,,2022-06-06,,
Nevada,US,2020-11-10 05:42:01,38.3135,-117.0554,110982,1852,2550.0,106580.0,32.0,3603.1291921578,1344308.0,,1.6687390748049231,84000032.0,USA,43644.15308835007,,2020-11-09,,
Nevada,US,2021-03-12 05:30:41,38.3135,-117.0554,297765,5080,,,32.0,9667.205167530476,2789405.0,,1.7060433563380517,84000032.0,USA,90560.51057154249,,2021-03-11,,
Nevada,US,2020-11-09 05:30:38,38.3135,-117.0554,110022,1851,2525.0,105646.0,32.0,3571.9619395900727,,,,84000032.0,USA,43362.47904326924,,2020-11-08,1335632.0,1.6823907945683592
Nevada,US,2021-03-11 05:30:58,38.3135,-117.0554,297147,5067,,,32.0,9647.14124869,2782766.0,,1.7052166099607264,84000032.0,USA,90344.9695405038,,2021-03-10,,
Nevada,US,2021-12-06 04:32:12,38.3135,-117.0554,459957,8069,,,32.0,14932.912488847967,4838803.0,,1.7542944231743405,84000032.0,USA,157096.03669424535,,2021-12-05,,
Nevada,US,2021-12-05 04:32:46,38.3135,-117.0554,459957,8069,,,32.0,14932.912488847967,4838803.0,,1.7542944231743405,84000032.0,USA,157096.03669424535,,2021-12-04,,
Nevada,US,2021-08-16 04:31:19,38.3135,-117.0554,371126,6160,,,32.0,12048.93518380238,,,1.6598136481949526,84000032.0,USA,,,2021-08-15,,
Nevada,US,2021-08-15 04:31:24,38.3135,-117.0554,371126,6160,,,32.0,12048.93518380238,,,1.6598136481949526,84000032.0,USA,,,2021-08-14,,
Nevada,US,2021-09-30 04:31:20,38.3135,-117.0554,420179,7107,,,32.0,13641.48439234896,4358509.0,,1.691421989199841,84000032.0,USA,141502.86543928293,,2021-09-29,,
Nevada,US,2021-07-31 04:31:04,38.3135,-117.0554,356401,5912,,,32.0,11570.874981656772,3712707.0,,1.6588056711400925,84000032.0,USA,120536.32997809204,,2021-07-30,,
Nevada,US,2021-08-01 04:30:43,38.3135,-117.0554,356401,5912,,,32.0,11570.874981656772,3722698.0,,1.6588056711400925,84000032.0,USA,120860.696666013,,2021-07-31,,
Nevada,US,2021-09-29 04:31:45,38.3135,-117.0554,419379,7073,,,32.0,13615.511681875852,4349888.0,,1.6865412908133215,84000032.0,USA,141222.97701804712,,2021-09-28,,
Nevada,US,2022-01-16 04:32:14,38.3135,-117.0554,549198,8626,,,32.0,17830.200808011024,5294048.0,,1.5706539353748556,84000032.0,USA,171875.96991840677,,2022-01-15,,
Nevada,US,2022-01-15 04:32:46,38.3135,-117.0554,549198,8626,,,32.0,17830.200808011024,5264436.0,,1.5706539353748556,84000032.0,USA,170914.59004024472,,2022-01-14,,
Nevada,US,2021-04-04 04:30:32,38.3135,-117.0554,304916,5274,,,32.0,9899.368733271953,2965744.0,,1.729656692334938,84000032.0,USA,96285.51281168876,,2021-04-03,,
Nevada,US,2021-04-03 04:30:31,38.3135,-117.0554,304454,5260,,,32.0,9884.369492973732,2958283.0,,1.7276829997306653,84000032.0,USA,96043.28482063896,,2021-04-02,,
Nevada,US,2022-02-27 04:31:23,38.3135,-117.0554,681387,9663,,,32.0,22121.83408892277,5751418.0,,1.418136829731122,84000032.0,USA,186724.89315476228,,2022-02-26,,
Nevada,US,2022-02-28 04:31:05,38.3135,-117.0554,681387,9663,,,32.0,22121.83408892277,5751418.0,,1.418136829731122,84000032.0,USA,186724.89315476228,,2022-02-27,,
Nevada,US,2023-01-10 04:31:33,38.3135,-117.0554,878223,11778,,,32.0,28512.28963727811,,,1.3411172333222885,84000032.0,USA,,
Nevada,US,2020-10-17 04:30:24,38.3135,-117.0554,88685,1707,2326.0,84652.0,32.0,2879.2372853842467,,,,84000032.0,USA,24310.099878058125,,2020-10-16,748789.0,1.9247899870327565
Nevada,US,2023-01-09 04:31:38,38.3135,-117.0554,878223,11778,,,32.0,28512.28963727811,,,1.3411172333222885,84000032.0,USA,,
Nevada,US,2020-10-18 04:30:24,38.3135,-117.0554,89652,1707,2326.0,85619.0,32.0,2910.6317991686137,,,,84000032.0,USA,24341.49439184249,,2020-10-17,749756.0,1.9040289117922635
Nevada,US,2022-07-19 04:32:19,38.3135,-117.0554,789815,11141,,,32.0,25406.1157941351,,,1.423682636720048,84000032.0,USA,,,2022-07-18,,
Nevada,US,2022-09-02 04:31:55,38.3135,-117.0554,841839,11400,,,32.0,27075.349430353526,,,1.3669671196443969,84000032.0,USA,,,2022-09-01,,
Nevada,US,2022-07-20 04:32:01,38.3135,-117.0554,789815,11141,,,32.0,25406.1157941351,,,1.423682636720048,84000032.0,USA,,,2022-07-19,,
