Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Louisiana,US,2022-04-03 04:31:44,31.1695,-91.8678,1232513,17138,,,22.0,25136.347190260527,13130530.0,,1.466620226830644,84000022.0,USA,282450.24408481,,2022-04-02,,
Louisiana,US,2020-07-05 04:34:00,31.1695,-91.8678,63289,3278,43026,16985.0,22,1361.4068508950925,,,,84000022.0,USA,16867.643522169405,,2020-07-04,784142,5.179415064229171
Louisiana,US,2022-04-04 04:31:28,31.1695,-91.8678,1232513,17138,,,22.0,25136.347190260527,13130530.0,,1.466620226830644,84000022.0,USA,282450.24408481,,2022-04-03,,
Louisiana,US,2021-02-28 05:30:29,31.1695,-91.8678,428592,9587,408463.0,10542.0,22.0,9219.423360123075,5544678.0,,2.2368592974203905,84000022.0,USA,119271.32069091468,,2021-02-27,,
Louisiana,US,2023-01-21 04:31:50,31.1695,-91.8678,1533257,18479,,,22.0,32981.8228125402,,,1.2052121725190232,84000022.0,USA,,
Louisiana,US,2021-02-27 05:30:48,31.1695,-91.8678,428592,9587,408463.0,10542.0,22.0,9219.423360123075,5544678.0,,2.2368592974203905,84000022.0,USA,119271.32069091468,,2021-02-26,,
Louisiana,US,2023-01-22 04:31:47,31.1695,-91.8678,1533257,18479,,,22.0,32981.8228125402,,,1.2052121725190232,84000022.0,USA,,
Louisiana,US,2021-01-21 05:30:34,31.1695,-91.8678,374582,8383,320025.0,46174.0,22.0,8057.6166635906,4705481.0,,2.2379612474705137,84000022.0,USA,101219.39152390922,,2021-01-20,,
Louisiana,US,2023-02-28 04:31:32,31.1695,-91.8678,1566105,18706,,,22.0,33688.41467270866,,,1.1944282152218402,84000022.0,USA,,
Louisiana,US,2021-01-22 05:30:39,31.1695,-91.8678,378318,8442,320025.0,49851.0,22.0,8137.981592645318,4748890.0,,2.231456076633943,84000022.0,USA,102153.1605831534,,2021-01-21,,
Louisiana,US,2023-02-27 04:31:24,31.1695,-91.8678,1566105,18706,,,22.0,33688.41467270866,,,1.1944282152218402,84000022.0,USA,,
