Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Mexico,US,2020-11-04 05:30:25,34.8405,-106.2485,49240,1045,21758.0,26437.0,35.0,2348.307849614823,,,,84000035.0,USA,56815.64877250362,,2020-11-03,1191327.0,2.1222583265637693
New Mexico,US,2022-12-06 04:32:02,34.8405,-106.2485,649575,8702,,,35.0,30978.92102789498,,,1.3396451525997768,84000035.0,USA,,
New Mexico,US,2020-11-03 06:00:57,34.8405,-106.2485,48104,1036,21623.0,25445.0,35.0,2294.13080418098,,,,84000035.0,USA,56395.34745084125,,2020-11-02,1182514.0,2.1536670547147847
New Mexico,US,2022-08-15 04:32:40,34.8405,-106.2485,601422,8312,,,35.0,28682.453361719054,7701474.0,,1.382057856214106,84000035.0,USA,367291.4672584173,,2022-08-14,,
New Mexico,US,2022-08-16 04:32:37,34.8405,-106.2485,602930,8318,,,35.0,28754.37148189004,7701474.0,,1.3795963047119897,84000035.0,USA,367291.4672584173,,2022-08-15,,
New Mexico,US,2020-12-31 05:30:27,34.8405,-106.2485,141186,2436,64218.0,74532.0,35.0,6733.3101554776285,1954680.0,,1.7253835366112786,84000035.0,USA,93220.76335266251,,2020-12-30,,
New Mexico,US,2021-01-01 05:30:27,34.8405,-106.2485,142864,2477,65533.0,74854.0,35.0,6813.335756039239,1970212.0,,1.733816776794714,84000035.0,USA,93961.5009139992,,2020-12-31,,
New Mexico,US,2022-08-01 04:32:09,34.8405,-106.2485,591041,8246,,,35.0,28187.37245621841,7620153.0,,1.395165479213794,84000035.0,USA,363413.1824769688,,2022-07-31,,
New Mexico,US,2022-09-29 04:31:43,34.8405,-106.2485,618126,8563,,,35.0,29479.08484668993,,,1.385316262380162,84000035.0,USA,,
New Mexico,US,2022-09-30 04:32:37,34.8405,-106.2485,618392,8564,,,35.0,29491.770668948207,,,1.3848820812688392,84000035.0,USA,,
New Mexico,US,2022-07-31 04:32:23,34.8405,-106.2485,591041,8246,,,35.0,28187.37245621841,7620153.0,,1.395165479213794,84000035.0,USA,363413.1824769688,,2022-07-30,,
New Mexico,US,2023-02-14 04:32:27,34.8405,-106.2485,666640,9004,,,35.0,31792.76898593066,,,1.3506540261610465,84000035.0,USA,,
New Mexico,US,2021-01-15 05:30:28,34.8405,-106.2485,160543,2836,82809.0,74898.0,35.0,7656.466025603423,2140562.0,,1.7665049239144652,84000035.0,USA,102085.6731760196,,2021-01-14,,
New Mexico,US,2023-02-13 04:32:45,34.8405,-106.2485,666445,9001,,,35.0,31783.469229012,,,1.350599074192169,84000035.0,USA,,
New Mexico,US,2021-01-16 05:30:49,34.8405,-106.2485,161805,2874,84015.0,74916.0,35.0,7716.652144738555,2127494.0,,1.7762121071660333,84000035.0,USA,101462.44638928592,,2021-01-15,,
New Mexico,US,2020-07-06 04:34:10,34.8405,-106.2485,13256,513,5845,6898.0,35,632.1927062244943,,1988,,84000035.0,USA,17754.80976274174,14.99698249849125,2020-07-05,372288,3.8699456849728415
New Mexico,US,2022-04-03 04:31:44,34.8405,-106.2485,517951,7279,,,35.0,24701.632798859613,6809161.0,,1.4053452932806385,84000035.0,USA,324736.1134360504,,2022-04-02,,
New Mexico,US,2020-07-05 04:34:00,34.8405,-106.2485,13063,513,5802,6748.0,35,622.9883314280754,,1970,,84000035.0,USA,17329.691643906106,15.08076245885325,2020-07-04,363374,3.927122406797826
New Mexico,US,2022-04-04 04:31:28,34.8405,-106.2485,517951,7279,,,35.0,24701.632798859613,6809161.0,,1.4053452932806385,84000035.0,USA,324736.1134360504,,2022-04-03,,
New Mexico,US,2021-02-28 05:30:29,34.8405,-106.2485,184888,3700,141833.0,39355.0,35.0,8817.504908602466,2669565.0,,2.001211544286271,84000035.0,USA,127314.38758239229,,2021-02-27,,
New Mexico,US,2023-01-21 04:31:50,34.8405,-106.2485,663299,8919,,,35.0,31633.43315072426,,,1.3446424613937304,84000035.0,USA,,
New Mexico,US,2021-02-27 05:30:48,34.8405,-106.2485,184736,3685,141833.0,39218.0,35.0,8810.255867312022,2669565.0,,1.9947384375541315,84000035.0,USA,127314.38758239229,,2021-02-26,,
New Mexico,US,2023-01-22 04:31:47,34.8405,-106.2485,663299,8919,,,35.0,31633.43315072426,,,1.3446424613937304,84000035.0,USA,,
New Mexico,US,2021-01-21 05:30:34,34.8405,-106.2485,165835,3009,89756.0,73070.0,35.0,7908.847121057559,2185009.0,,1.814454126089185,84000035.0,USA,104205.39776967984,,2021-01-20,,
New Mexico,US,2023-02-28 04:31:32,34.8405,-106.2485,669109,9026,,,35.0,31910.51821583925,,,1.3489580920298487,84000035.0,USA,,
New Mexico,US,2021-01-22 05:30:39,34.8405,-106.2485,166823,3044,91096.0,72683.0,35.0,7955.965889445443,2198850.0,,1.824688442241177,84000035.0,USA,104865.48974666031,,2021-01-21,,
New Mexico,US,2023-02-27 04:31:24,34.8405,-106.2485,668677,9020,,,35.0,31889.91567743483,,,1.3489322946654363,84000035.0,USA,,
New Mexico,US,2022-07-06 04:32:28,34.8405,-106.2485,567816,7950,,,35.0,27079.74756167527,7440509.0,,1.4001014413119743,84000035.0,USA,354845.7694928866,,2022-07-05,,
New Mexico,US,2022-07-05 04:32:23,34.8405,-106.2485,564678,7946,,,35.0,26930.093011876503,7440509.0,,1.4071736458654314,84000035.0,USA,354845.7694928866,,2022-07-04,,
New Mexico,US,2023-01-15 04:31:18,34.8405,-106.2485,662301,8891,,,35.0,31585.83747172516,,,1.3424409747229733,84000035.0,USA,,
New Mexico,US,2021-02-14 05:30:42,34.8405,-106.2485,180289,3516,118926.0,57847.0,35.0,8598.173718505419,2535285.0,,1.9502021753961696,84000035.0,USA,120910.43189501866,,2021-02-13,,
New Mexico,US,2023-01-16 04:31:46,34.8405,-106.2485,662301,8891,,,35.0,31585.83747172516,,,1.3424409747229733,84000035.0,USA,,
New Mexico,US,2021-02-13 05:30:30,34.8405,-106.2485,179724,3502,117635.0,58587.0,35.0,8571.228268971861,2512101.0,,1.948543321982596,84000035.0,USA,119804.76233398145,,2021-02-12,,
New Mexico,US,2020-09-29 04:30:25,34.8405,-106.2485,28985,873,16301.0,11811.0,35.0,1382.3254066020645,,,,84000035.0,USA,43176.10067392238,,2020-09-28,905329.0,3.011902708297395
New Mexico,US,2020-08-01 04:36:46,34.8405,-106.2485,20600,642,8015,11943.0,35,982.4358590996212,,2667,,84000035.0,USA,26308.1538837931,12.946601941747574,2020-07-31,551637,3.116504854368932
New Mexico,US,2020-07-31 04:35:31,34.8405,-106.2485,20388,635,8015,11738.0,35,972.3253541418972,,2667,,84000035.0,USA,26308.1538837931,13.081224249558565,2020-07-30,551637,3.1145772022758487
New Mexico,US,2020-09-30 04:30:25,34.8405,-106.2485,29157,875,16422.0,11860.0,35.0,1390.528269114935,,,,84000035.0,USA,43375.258545165096,,2020-09-29,909505.0,3.000994615358233
New Mexico,US,2022-12-31 04:32:10,34.8405,-106.2485,659056,8814,,,35.0,31431.07997838641,,,1.3373673860794837,84000035.0,USA,,
New Mexico,US,2023-01-01 04:31:23,34.8405,-106.2485,659056,8814,,,35.0,31431.07997838641,,,1.3373673860794837,84000035.0,USA,,
New Mexico,US,2020-08-15 04:30:23,34.8405,-106.2485,23160,703,9980.0,12477.0,35.0,1104.524975570254,,2928.0,,84000035.0,USA,31022.60603988213,12.642487046632125,2020-08-14,650491.0,3.035405872193437
New Mexico,US,2020-08-16 04:30:18,34.8405,-106.2485,23302,711,10182.0,12409.0,35.0,1111.2971062494844,,2946.0,,84000035.0,USA,31430.41230353072,12.642691614453694,2020-08-15,659042.0,3.0512402368895373
New Mexico,US,2022-11-04 04:31:41,34.8405,-106.2485,630082,8656,,,35.0,30049.27917345668,,,1.3737894432788114,84000035.0,USA,,
New Mexico,US,2020-12-05 05:30:31,34.8405,-106.2485,104935,1706,35781.0,67448.0,35.0,5004.4614987679015,1620383.0,,1.6257683327774335,84000035.0,USA,77277.78469298164,,2020-12-04,,
New Mexico,US,2022-11-03 04:31:51,34.8405,-106.2485,629318,8645,,,35.0,30012.843202759977,,,1.3737093170702253,84000035.0,USA,,
New Mexico,US,2020-12-06 05:30:26,34.8405,-106.2485,106856,1738,36388.0,68730.0,35.0,5096.076027181997,1634917.0,,1.626487983828704,84000035.0,USA,77970.9265753192,,2020-12-05,,
New Mexico,US,2022-08-21 04:32:24,34.8405,-106.2485,605490,8347,,,35.0,28876.460598360667,7743388.0,,1.37855290756247,84000035.0,USA,369290.3903942572,,2022-08-20,,
