Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Virginia,US,2021-01-16 05:30:49,37.7693,-78.17,422634,5656,34805.0,382173.0,51.0,4951.473952550513,4730680.0,,1.3382737782573102,84000051.0,USA,55423.46048318796,,2021-01-15,,
Virginia,US,2020-07-06 04:34:10,37.7693,-78.17,65748,1853,8784,55111.0,51,770.2870792039711,,9576,,84000051.0,USA,8310.62528242278,14.564701587881,2020-07-05,709355,2.8183366794427207
Virginia,US,2022-04-03 04:31:44,37.7693,-78.17,1669750,19714,,,51.0,19562.372247077183,13164054.0,,1.1806557867944305,84000051.0,USA,154226.7552799074,,2022-04-02,,
Virginia,US,2020-07-05 04:34:00,37.7693,-78.17,65109,1849,8741,54519.0,51,762.8007154573729,,9549,,84000051.0,USA,8191.991605900004,14.666175183154404,2020-07-04,699229,2.839853169300711
Virginia,US,2022-04-04 04:31:28,37.7693,-78.17,1669750,19714,,,51.0,19562.372247077183,13164054.0,,1.1806557867944305,84000051.0,USA,154226.7552799074,,2022-04-03,,
Virginia,US,2021-02-28 05:30:29,37.7693,-78.17,574314,8382,,,51.0,6728.518793057575,5879000.0,,1.4594803539527157,84000051.0,USA,68876.88961854576,,2021-02-27,,
Virginia,US,2023-01-21 04:31:50,37.7693,-78.17,2240431,22962,,,51.0,26248.327723246824,,,1.0248920854960497,84000051.0,USA,,
Virginia,US,2021-02-27 05:30:48,37.7693,-78.17,572639,8197,,,51.0,6708.894913127134,5854653.0,,1.4314428461910558,84000051.0,USA,68591.64627247622,,2021-02-26,,
Virginia,US,2023-01-22 04:31:47,37.7693,-78.17,2240431,22962,,,51.0,26248.327723246824,,,1.0248920854960497,84000051.0,USA,,
Virginia,US,2021-01-21 05:30:34,37.7693,-78.17,455591,5861,36103.0,413627.0,51.0,5337.589899337111,4899081.0,,1.286460882677665,84000051.0,USA,57396.40436627228,,2021-01-20,,
Virginia,US,2023-02-28 04:31:32,37.7693,-78.17,2282206,23630,,,51.0,26737.75314658664,,,1.0354017122030177,84000051.0,USA,,
Virginia,US,2021-01-22 05:30:39,37.7693,-78.17,459604,5940,36379.0,417285.0,51.0,5384.605200925685,4923610.0,,1.2924169502441232,84000051.0,USA,57683.779978698425,,2021-01-21,,
Virginia,US,2023-02-27 04:31:24,37.7693,-78.17,2282206,23630,,,51.0,26737.75314658664,,,1.0354017122030177,84000051.0,USA,,
Virginia,US,2022-07-06 04:32:28,37.7693,-78.17,1881525,20673,,,51.0,22043.47503649163,14235279.0,,1.0987363973372664,84000051.0,USA,166776.95872975036,,2022-07-05,,
Virginia,US,2022-07-05 04:32:23,37.7693,-78.17,1879306,20654,,,51.0,22017.47778898975,14210014.0,,1.099022724346115,84000051.0,USA,166480.96032590402,,2022-07-04,,
Virginia,US,2023-01-15 04:31:18,37.7693,-78.17,2229877,22822,,,51.0,26124.679706061223,,,1.0234645229310857,84000051.0,USA,,
Virginia,US,2021-02-14 05:30:42,37.7693,-78.17,547424,6996,42887.0,497541.0,51.0,6413.482296741417,5583255.0,,1.2779856199216697,84000051.0,USA,65412.01536778256,,2021-02-13,,
Virginia,US,2023-01-16 04:31:46,37.7693,-78.17,2229877,22822,,,51.0,26124.679706061223,,,1.0234645229310857,84000051.0,USA,,
Virginia,US,2021-02-13 05:30:30,37.7693,-78.17,544209,6966,42712.0,494531.0,51.0,6375.816163024182,5553955.0,,1.280022932366058,84000051.0,USA,65068.74391586499,,2021-02-12,,
Virginia,US,2020-09-29 04:30:25,37.7693,-78.17,146593,3172,17483.0,125938.0,51.0,1717.446824264582,,,,84000051.0,USA,23749.791899004613,,2020-09-28,2027168.0,2.163814097535353
Virginia,US,2020-08-01 04:36:46,37.7693,-78.17,89888,2174,11937,75777.0,51,1053.105265186569,,13271,,84000051.0,USA,13013.23329020766,14.763928444286222,2020-07-31,1110747,2.418565325738697
Virginia,US,2020-07-31 04:35:31,37.7693,-78.17,88904,2141,11728,75035.0,51,1041.5769679617608,,13085,,84000051.0,USA,12828.42906213436,14.718122919103752,2020-07-30,1094973,2.408215603347431
Virginia,US,2020-09-30 04:30:25,37.7693,-78.17,147516,3187,17576.0,126753.0,51.0,1728.260460787446,,,,84000051.0,USA,23894.38767578164,,2020-09-29,2039510.0,2.1604436128962283
Virginia,US,2022-12-31 04:32:10,37.7693,-78.17,2199302,22670,,,51.0,25766.470673898097,,,1.030781584339031,84000051.0,USA,,
Virginia,US,2023-01-01 04:31:23,37.7693,-78.17,2199302,22670,,,51.0,25766.470673898097,,,1.030781584339031,84000051.0,USA,,
Virginia,US,2020-08-15 04:30:23,37.7693,-78.17,104838,2370,13477.0,88991.0,51.0,1228.255715909015,,14776.0,,84000051.0,USA,15467.975643894648,14.094126175623346,2020-08-14,1320272.0,2.2606306873461914
Virginia,US,2020-08-16 04:30:18,37.7693,-78.17,105750,2381,13694.0,89675.0,51.0,1238.940479190545,,14965.0,,84000051.0,USA,15666.76847652732,14.15130023640662,2020-08-15,1337240.0,2.2515366430260046
Virginia,US,2022-11-04 04:31:41,37.7693,-78.17,2123638,22217,,,51.0,24880.01022550592,,,1.0461764198983066,84000051.0,USA,,
Virginia,US,2020-12-05 05:30:31,37.7693,-78.17,247380,4160,24998.0,218222.0,51.0,2898.24204011496,3386624.0,,1.68162341337214,84000051.0,USA,39676.837460030256,,2020-12-04,,
Virginia,US,2022-11-03 04:31:51,37.7693,-78.17,2122439,22211,,,51.0,24865.96304220048,,,1.0464847281830008,84000051.0,USA,,
Virginia,US,2020-12-06 05:30:26,37.7693,-78.17,251173,4197,25115.0,221861.0,51.0,2942.6798768768485,3436348.0,,1.6709598563539871,84000051.0,USA,40259.39137385788,,2020-12-05,,
Virginia,US,2022-08-21 04:32:24,37.7693,-78.17,2011057,21249,,,51.0,23561.039463446803,14659206.0,,1.0566085396883331,84000051.0,USA,171743.58114603226,,2022-08-20,,
Virginia,US,2022-08-22 04:31:57,37.7693,-78.17,2011057,21249,,,51.0,23561.039463446803,14659206.0,,1.0566085396883331,84000051.0,USA,171743.58114603226,,2022-08-21,,
Virginia,US,2021-11-09 04:32:06,37.7693,-78.17,936928,14190,,,51.0,10976.81347789162,10037524.0,,1.5145240616141262,84000051.0,USA,117597.11389547608,,2021-11-08,,
Virginia,US,2021-11-10 04:31:55,37.7693,-78.17,938376,14225,,,51.0,10993.77788275089,10090652.0,,1.5159168606187712,84000051.0,USA,118219.54821962204,,2021-11-09,,
Virginia,US,2022-03-25 04:31:26,37.7693,-78.17,1664080,19586,,,51.0,19495.943949043987,13059622.0,,1.176986683332532,84000051.0,USA,153003.25615817856,,2022-03-24,,
Virginia,US,2022-03-26 04:31:08,37.7693,-78.17,1665082,19609,,,51.0,19507.683129754616,13059622.0,,1.1776597188606928,84000051.0,USA,153003.25615817856,,2022-03-25,,
Virginia,US,2021-05-02 04:30:59,37.7693,-78.17,660553,10777,,,51.0,7738.873289368813,7033958.0,,1.6315117787671845,84000051.0,USA,82408.08789717415,,2021-05-01,,
Virginia,US,2022-02-19 04:31:19,37.7693,-78.17,1622685,18016,,,51.0,19010.97051040481,12633026.0,,1.1102586145801556,84000051.0,USA,148005.3644072493,,2022-02-18,,
Virginia,US,2022-02-20 04:31:11,37.7693,-78.17,1622685,18016,,,51.0,19010.97051040481,12653435.0,,1.1102586145801556,84000051.0,USA,148244.47113292114,,2022-02-19,,
Virginia,US,2021-09-18 04:31:00,37.7693,-78.17,827197,12242,,,51.0,9691.232601087291,8948268.0,,1.479937669019593,84000051.0,USA,104835.66377158788,,2021-09-17,,
Virginia,US,2021-09-17 04:31:58,37.7693,-78.17,822985,12207,,,51.0,9641.88586540549,8917938.0,,1.4832591116484504,84000051.0,USA,104480.32509798174,,2021-09-16,,
Virginia,US,2020-09-17 04:30:32,37.7693,-78.17,136359,2884,16536.0,116939.0,51.0,1597.5478468268889,,,,84000051.0,USA,21161.536867295355,,2020-09-16,1806247.0,2.1150052435116127
Virginia,US,2022-04-09 04:31:54,37.7693,-78.17,1675845,19859,,,51.0,19633.779738525565,13225819.0,,1.1850141272015011,84000051.0,USA,154950.37852999914,,2022-04-08,,
Virginia,US,2022-04-10 04:31:20,37.7693,-78.17,1675845,19859,,,51.0,19633.779738525565,13225819.0,,1.1850141272015011,84000051.0,USA,154950.37852999914,,2022-04-09,,
Virginia,US,2020-09-18 05:10:31,37.7693,-78.17,137460,2920,16671.0,117869.0,51.0,1610.4468867095252,,,,84000051.0,USA,21422.388023505075,,2020-09-17,1828512.0,2.1242543285319364
Virginia,US,2022-09-23 04:32:38,37.7693,-78.17,2078555,21749,,,51.0,24351.82910377213,,,1.0463519127470766,84000051.0,USA,,
Virginia,US,2022-09-24 04:33:35,37.7693,-78.17,2080262,21769,,,51.0,24371.82788767736,,,1.046454725414395,84000051.0,USA,,
Virginia,US,2022-10-02 04:32:55,37.7693,-78.17,2087360,21849,,,51.0,24454.986275585587,,,1.0467288824160663,84000051.0,USA,,
Virginia,US,2023-02-20 04:32:31,37.7693,-78.17,2276356,23599,,,51.0,26669.21601369524,,,1.0367007620952082,84000051.0,USA,,
Virginia,US,2023-02-19 04:31:31,37.7693,-78.17,2276356,23599,,,51.0,26669.21601369524,,,1.0367007620952082,84000051.0,USA,,
Virginia,US,2022-06-08 04:32:18,37.7693,-78.17,1808408,20435,,,51.0,21186.85460134293,13940351.0,,1.1299994249085383,84000051.0,USA,163321.65624609354,,2022-06-07,,
Virginia,US,2020-05-02 02:32:31,37.7693,-78.17,16902,581,2196,14125.0,51,198.0195931846675,,3654,,84000051.0,USA,1336.093676293721,21.61874334398296,2020-05-01,105648,3.437463022127559
Virginia,US,2022-06-07 04:31:56,37.7693,-78.17,1805781,20431,,,51.0,21156.07732816247,13901619.0,,1.1314218058557488,84000051.0,USA,162867.88184760645,,2022-06-06,,
Virginia,US,2020-11-10 05:42:01,37.7693,-78.17,193477,3713,21618.0,168146.0,51.0,2266.7280103295416,2802850.0,,1.919091158122154,84000051.0,USA,32837.487679425234,,2020-11-09,,
Virginia,US,2021-03-12 05:30:41,37.7693,-78.17,590625,9902,,,51.0,6919.61437845783,6083095.0,,1.6765291005291003,84000051.0,USA,71268.01545401048,,2021-03-11,,
Virginia,US,2020-11-09 05:30:38,37.7693,-78.17,192175,3707,21494.0,166974.0,51.0,2251.4741048552523,,,,84000051.0,USA,32653.03492382829,,2020-11-08,2787106.0,1.928970989983088
Virginia,US,2021-03-11 05:30:58,37.7693,-78.17,589375,9849,,,51.0,6904.969691942575,6066323.0,,1.6710922587486745,84000051.0,USA,71071.51890822338,,2021-03-10,,
Virginia,US,2021-12-06 04:32:12,37.7693,-78.17,976599,14753,,,51.0,11441.588964888952,10543486.0,,1.5106507379180196,84000051.0,USA,123524.8377983811,,2021-12-05,,
Virginia,US,2021-12-05 04:32:46,37.7693,-78.17,976599,14753,,,51.0,11441.588964888952,10543486.0,,1.5106507379180196,84000051.0,USA,123524.8377983811,,2021-12-04,,
Virginia,US,2021-08-16 04:31:19,37.7693,-78.17,717826,11599,,,51.0,8409.869393999357,8193781.0,,1.6158511951364258,84000051.0,USA,95996.28329571991,,2021-08-15,,
Virginia,US,2021-08-15 04:31:24,37.7693,-78.17,717826,11599,,,51.0,8409.869393999357,8193781.0,,1.6158511951364258,84000051.0,USA,95996.28329571991,,2021-08-14,,
Virginia,US,2021-09-30 04:31:20,37.7693,-78.17,863644,12696,,,51.0,10118.236512624482,9249079.0,,1.470050159556484,84000051.0,USA,108359.8900078601,,2021-09-29,,
Virginia,US,2021-07-31 04:31:04,37.7693,-78.17,694384,11532,,,51.0,8135.228800966877,7959637.0,,1.6607525519021176,84000051.0,USA,93253.11091217768,,2021-07-30,,
Virginia,US,2021-08-01 04:30:43,37.7693,-78.17,694384,11532,,,51.0,8135.228800966877,7973701.0,,1.6607525519021176,84000051.0,USA,93417.88120909812,,2021-07-31,,
