Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Hampshire,US,2022-09-29 04:31:43,43.4525,-71.5639,349846,2703,,,33.0,25729.805819030666,,,0.7726146273699375,84000033.0,USA,,
New Hampshire,US,2022-09-30 04:32:37,43.4525,-71.5639,350117,2705,,,33.0,25749.73652489389,,,0.7725878408097748,84000033.0,USA,,
New Hampshire,US,2022-07-31 04:32:23,43.4525,-71.5639,338303,2627,,,33.0,24880.50769612072,,,0.7765228212578664,84000033.0,USA,,,2022-07-30,,
New Hampshire,US,2023-02-14 04:32:27,43.4525,-71.5639,374983,2962,,,33.0,27578.507491665507,,,0.7898919432088494,84000033.0,USA,,
New Hampshire,US,2021-01-15 05:30:28,43.4525,-71.5639,55957,897,47153.0,7907.0,33.0,4115.359808076863,1128490.0,,1.6030166020337044,84000033.0,USA,82994.84228633878,,2021-01-14,,
New Hampshire,US,2023-02-13 04:32:45,43.4525,-71.5639,374983,2962,,,33.0,27578.507491665507,,,0.7898919432088494,84000033.0,USA,,
New Hampshire,US,2021-01-16 05:30:49,43.4525,-71.5639,56966,908,48018.0,8040.0,33.0,4189.566753523359,1138413.0,,1.5939332233261945,84000033.0,USA,83724.62971910943,,2021-01-15,,
New Hampshire,US,2020-07-06 04:34:10,43.4525,-71.5639,5897,381,4597,919.0,33,433.695101385515,,569,,84000033.0,USA,12097.791368901186,9.648974054604036,2020-07-05,164495,6.460912328302527
New Hampshire,US,2022-04-03 04:31:44,43.4525,-71.5639,302541,2452,,,33.0,22250.389972575053,3662295.0,,0.8104686637513593,84000033.0,USA,269343.6325807469,,2022-04-02,,
New Hampshire,US,2020-07-05 04:34:00,43.4525,-71.5639,5872,379,4597,896.0,33,431.8564753833719,,569,,84000033.0,USA,11850.165218932552,9.690054495912806,2020-07-04,161128,6.454359673024523
New Hampshire,US,2022-04-04 04:31:28,43.4525,-71.5639,302541,2452,,,33.0,22250.389972575053,3662295.0,,0.8104686637513593,84000033.0,USA,269343.6325807469,,2022-04-03,,
New Hampshire,US,2021-02-28 05:30:29,43.4525,-71.5639,75166,1170,71324.0,2672.0,33.0,5528.086483083538,1459455.0,,1.5565548253199586,84000033.0,USA,107335.67647831046,,2021-02-27,,
New Hampshire,US,2023-01-21 04:31:50,43.4525,-71.5639,372121,2920,,,33.0,27368.021586940165,,,0.7846804576944368,84000033.0,USA,,
New Hampshire,US,2021-02-27 05:30:48,43.4525,-71.5639,74893,1167,70547.0,3179.0,33.0,5508.008687140135,1450747.0,,1.5582230649059323,84000033.0,USA,106695.24626924396,,2021-02-26,,
New Hampshire,US,2023-01-22 04:31:47,43.4525,-71.5639,372121,2920,,,33.0,27368.021586940165,,,0.7846804576944368,84000033.0,USA,,
New Hampshire,US,2021-01-21 05:30:34,43.4525,-71.5639,59891,950,52251.0,6690.0,33.0,4404.685995774102,1173274.0,,1.5862149571721962,84000033.0,USA,86288.48336153786,,2021-01-20,,
New Hampshire,US,2023-02-28 04:31:32,43.4525,-71.5639,377427,2993,,,33.0,27757.88384443459,,,0.7930010306628832,84000033.0,USA,,
New Hampshire,US,2021-01-22 05:30:39,43.4525,-71.5639,60588,962,53128.0,6498.0,33.0,4455.946888713852,1184056.0,,1.5877731564006077,84000033.0,USA,87081.44598374213,,2021-01-21,,
New Hampshire,US,2023-02-27 04:31:24,43.4525,-71.5639,376862,2987,,,33.0,27716.33089678616,,,0.7925978209530279,84000033.0,USA,,
New Hampshire,US,2022-07-06 04:32:28,43.4525,-71.5639,333081,2589,,,33.0,24496.455496793067,,,0.7772884073243446,84000033.0,USA,,,2022-07-05,,
New Hampshire,US,2022-07-05 04:32:23,43.4525,-71.5639,332364,2586,,,33.0,24443.723703051604,,,0.7780626060584179,84000033.0,USA,,,2022-07-04,,
New Hampshire,US,2023-01-15 04:31:18,43.4525,-71.5639,370924,2899,,,33.0,27279.98817395756,,,0.7815511863456349,84000033.0,USA,,
New Hampshire,US,2021-02-14 05:30:42,43.4525,-71.5639,70756,1130,66122.0,3504.0,33.0,5203.752856305494,1361332.0,,1.597037707049579,84000033.0,USA,100119.21650997896,,2021-02-13,,
New Hampshire,US,2023-01-16 04:31:46,43.4525,-71.5639,370924,2899,,,33.0,27279.98817395756,,,0.7815511863456349,84000033.0,USA,,
